3383.0,2566.0,3600.0,2400.0
3422.0,2513.0,3600.0,2400.0
3371.0,2599.0,3600.0,2400.0
3396.0,2585.0,3600.0,2400.0
3372.0,2529.0,3600.0,2400.0
3329.0,2631.0,3600.0,2400.0
3318.0,2624.0,3600.0,2400.0
3348.0,2552.0,3600.0,2400.0
3366.0,2540.0,3600.0,2400.0
3369.0,2573.0,3600.0,2400.0
3375.0,2529.0,3600.0,2400.0
3388.0,2562.0,3600.0,2400.0
3324.0,2521.0,3600.0,2400.0
3380.0,2538.0,3600.0,2400.0
3395.0,2506.0,3600.0,2400.0
3434.0,2463.0,3600.0,2400.0
3394.0,2508.0,3600.0,2400.0
3387.0,2494.0,3600.0,2400.0
3398.0,2472.0,3600.0,2400.0
3412.0,2528.0,3600.0,2400.0
3393.0,2548.0,3600.0,2400.0
3370.0,2503.0,3600.0,2400.0
3374.0,2533.0,3600.0,2400.0
3365.0,2523.0,3600.0,2400.0
3340.0,2546.0,3600.0,2400.0
3379.0,2514.0,3600.0,2400.0
3311.0,2616.0,3600.0,2400.0
3291.0,2622.0,3600.0,2400.0
3314.0,2572.0,3600.0,2400.0
3383.0,2539.0,3600.0,2400.0
3411.0,2530.0,3600.0,2400.0
3424.0,2579.0,3600.0,2400.0
3398.0,2602.0,3600.0,2400.0
3433.0,2587.0,3600.0,2400.0
3363.0,2646.0,3600.0,2400.0
3396.0,2646.0,3600.0,2400.0
3397.0,2612.0,3600.0,2400.0
3323.0,2581.0,3600.0,2400.0
3355.0,2607.0,3600.0,2400.0
3348.0,2700.0,3600.0,2400.0
3391.0,2606.0,3600.0,2400.0
3396.0,2561.0,3600.0,2400.0
3369.0,2574.0,3600.0,2400.0
3367.0,2614.0,3600.0,2400.0
3336.0,2655.0,3600.0,2400.0
3335.0,2657.0,3600.0,2400.0
3337.0,2588.0,3600.0,2400.0
3392.0,2464.0,3600.0,2400.0
3250.0,2844.0,3600.0,2400.0
3269.0,2641.0,3600.0,2400.0
3304.0,2584.0,3600.0,2400.0
3319.0,2524.0,3600.0,2400.0
3320.0,2515.0,3600.0,2400.0
3388.0,2565.0,3600.0,2400.0
3367.0,2571.0,3600.0,2400.0
3408.0,2529.0,3600.0,2400.0
3317.0,2573.0,3600.0,2400.0
3388.0,2601.0,3600.0,2400.0
3277.0,2779.0,3600.0,2400.0
3341.0,2601.0,3600.0,2400.0
3366.0,2571.0,3600.0,2400.0
3376.0,2581.0,3600.0,2400.0
3387.0,2542.0,3600.0,2400.0
3397.0,2562.0,3600.0,2400.0
3385.0,2544.0,3600.0,2400.0
3345.0,2599.0,3600.0,2400.0
3355.0,2652.0,3600.0,2400.0
3327.0,2781.0,3600.0,2400.0
3407.0,2523.0,3600.0,2400.0
3366.0,2619.0,3600.0,2400.0
3415.0,2581.0,3600.0,2400.0
3369.0,2584.0,3600.0,2400.0
3369.0,2605.0,3600.0,2400.0
3324.0,2650.0,3600.0,2400.0
3357.0,2638.0,3600.0,2400.0
3392.0,2556.0,3600.0,2400.0
3385.0,2544.0,3600.0,2400.0
3361.0,2566.0,3600.0,2400.0
3375.0,2604.0,3600.0,2400.0
3413.0,2556.0,3600.0,2400.0
3351.0,2583.0,3600.0,2400.0
3363.0,2590.0,3600.0,2400.0
3386.0,2613.0,3600.0,2400.0
3414.0,2548.0,3600.0,2400.0
3381.0,2524.0,3600.0,2400.0
3364.0,2625.0,3600.0,2400.0
3433.0,2544.0,3600.0,2400.0
3359.0,2503.0,3600.0,2400.0
3430.0,2593.0,3600.0,2400.0
3364.0,2568.0,3600.0,2400.0
3389.0,2551.0,3600.0,2400.0
3349.0,2595.0,3600.0,2400.0
3444.0,2561.0,3600.0,2400.0
3420.0,2534.0,3600.0,2400.0
3314.0,2633.0,3600.0,2400.0
3375.0,2619.0,3600.0,2400.0
3314.0,2593.0,3600.0,2400.0
3355.0,2607.0,3600.0,2400.0
3325.0,2606.0,3600.0,2400.0
3358.0,2628.0,3600.0,2400.0
3332.0,2616.0,3600.0,2400.0
3326.0,2639.0,3600.0,2400.0
3404.0,2564.0,3600.0,2400.0
3385.0,2543.0,3600.0,2400.0
3373.0,2493.0,3600.0,2400.0
3401.0,2517.0,3600.0,2400.0
3401.0,2563.0,3600.0,2400.0
3441.0,2560.0,3600.0,2400.0
3379.0,2583.0,3600.0,2400.0
3376.0,2533.0,3600.0,2400.0
3386.0,2564.0,3600.0,2400.0
3417.0,2595.0,3600.0,2400.0
3408.0,2595.0,3600.0,2400.0
3392.0,2621.0,3600.0,2400.0
3371.0,2635.0,3600.0,2400.0
3406.0,2631.0,3600.0,2400.0
3427.0,2604.0,3600.0,2400.0
3381.0,2608.0,3600.0,2400.0
3395.0,2586.0,3600.0,2400.0
3348.0,2618.0,3600.0,2400.0
3440.0,2555.0,3600.0,2400.0
3414.0,2567.0,3600.0,2400.0
3432.0,2543.0,3600.0,2400.0
3441.0,2516.0,3600.0,2400.0
3413.0,2578.0,3600.0,2400.0
3414.0,2536.0,3600.0,2400.0
3419.0,2621.0,3600.0,2400.0
3411.0,2570.0,3600.0,2400.0
3411.0,2570.0,3600.0,2400.0
3469.0,2555.0,3600.0,2400.0
3489.0,2614.0,3600.0,2400.0
3408.0,2569.0,3600.0,2400.0
3395.0,2549.0,3600.0,2400.0
3381.0,2574.0,3600.0,2400.0
3428.0,2545.0,3600.0,2400.0
,,3600.0,2400.0
3390.0,2594.0,3600.0,2400.0
3408.0,2609.0,3600.0,2400.0
3416.0,2603.0,3600.0,2400.0
3421.0,2561.0,3600.0,2400.0
3395.0,2575.0,3600.0,2400.0
3428.0,2615.0,3600.0,2400.0
3442.0,2582.0,3600.0,2400.0
3382.0,2608.0,3600.0,2400.0
3433.0,2570.0,3600.0,2400.0
3381.0,2608.0,3600.0,2400.0
3371.0,2638.0,3600.0,2400.0
3336.0,2579.0,3600.0,2400.0
3373.0,2532.0,3600.0,2400.0
3369.0,2565.0,3600.0,2400.0
3397.0,2520.0,3600.0,2400.0
3371.0,2576.0,3600.0,2400.0
3404.0,2564.0,3600.0,2400.0
3406.0,2564.0,3600.0,2400.0
3419.0,2501.0,3600.0,2400.0
3415.0,2542.0,3600.0,2400.0
3353.0,2662.0,3600.0,2400.0
3332.0,2642.0,3600.0,2400.0
3379.0,2675.0,3600.0,2400.0
3344.0,2603.0,3600.0,2400.0
3381.0,2626.0,3600.0,2400.0
3386.0,2650.0,3600.0,2400.0
3348.0,2633.0,3600.0,2400.0
3379.0,2628.0,3600.0,2400.0
3444.0,2561.0,3600.0,2400.0
3369.0,2523.0,3600.0,2400.0
3427.0,2538.0,3600.0,2400.0
3407.0,2565.0,3600.0,2400.0
3388.0,2543.0,3600.0,2400.0
3391.0,2544.0,3600.0,2400.0
3369.0,2523.0,3600.0,2400.0
