4524.0,1250.0,4500.0,1200.0
4510.0,1282.0,4500.0,1200.0
4464.0,1233.0,4500.0,1200.0
4481.0,1238.0,4500.0,1200.0
4480.0,1231.0,4500.0,1200.0
4516.0,1267.0,4500.0,1200.0
4487.0,1211.0,4500.0,1200.0
4516.0,1266.0,4500.0,1200.0
4506.0,1224.0,4500.0,1200.0
4499.0,1244.0,4500.0,1200.0
4529.0,1199.0,4500.0,1200.0
4532.0,1251.0,4500.0,1200.0
4510.0,1259.0,4500.0,1200.0
4554.0,1210.0,4500.0,1200.0
4498.0,1239.0,4500.0,1200.0
4498.0,1252.0,4500.0,1200.0
4521.0,1225.0,4500.0,1200.0
4515.0,1276.0,4500.0,1200.0
4559.0,1219.0,4500.0,1200.0
4524.0,1190.0,4500.0,1200.0
4533.0,1190.0,4500.0,1200.0
4525.0,1202.0,4500.0,1200.0
4532.0,1195.0,4500.0,1200.0
4548.0,1201.0,4500.0,1200.0
4541.0,1200.0,4500.0,1200.0
4563.0,1207.0,4500.0,1200.0
4550.0,1226.0,4500.0,1200.0
4534.0,1174.0,4500.0,1200.0
4519.0,1252.0,4500.0,1200.0
4526.0,1232.0,4500.0,1200.0
4527.0,1226.0,4500.0,1200.0
4520.0,1246.0,4500.0,1200.0
4552.0,1212.0,4500.0,1200.0
4526.0,1201.0,4500.0,1200.0
4542.0,1200.0,4500.0,1200.0
4515.0,1267.0,4500.0,1200.0
4496.0,1224.0,4500.0,1200.0
4532.0,1273.0,4500.0,1200.0
4512.0,1222.0,4500.0,1200.0
4540.0,1260.0,4500.0,1200.0
4522.0,1248.0,4500.0,1200.0
4491.0,1269.0,4500.0,1200.0
4497.0,1236.0,4500.0,1200.0
4498.0,1274.0,4500.0,1200.0
4520.0,1217.0,4500.0,1200.0
4445.0,1241.0,4500.0,1200.0
4471.0,1234.0,4500.0,1200.0
4505.0,1264.0,4500.0,1200.0
4487.0,1245.0,4500.0,1200.0
4487.0,1258.0,4500.0,1200.0
4462.0,1247.0,4500.0,1200.0
4479.0,1239.0,4500.0,1200.0
