7584.0,2266.0,7500.0,2700.0
7591.0,2311.0,7500.0,2700.0
7588.0,2349.0,7500.0,2700.0
7551.0,2585.0,7500.0,2700.0
7602.0,2324.0,7500.0,2700.0
7553.0,2397.0,7500.0,2700.0
7634.0,2243.0,7500.0,2700.0
7591.0,2628.0,7500.0,2700.0
7571.0,2335.0,7500.0,2700.0
7570.0,2336.0,7500.0,2700.0
7607.0,2243.0,7500.0,2700.0
7613.0,2251.0,7500.0,2700.0
7638.0,2290.0,7500.0,2700.0
7593.0,2384.0,7500.0,2700.0
7608.0,2350.0,7500.0,2700.0
7592.0,2326.0,7500.0,2700.0
7555.0,2409.0,7500.0,2700.0
7567.0,2297.0,7500.0,2700.0
7576.0,2351.0,7500.0,2700.0
7606.0,2262.0,7500.0,2700.0
7572.0,2258.0,7500.0,2700.0
7560.0,2390.0,7500.0,2700.0
7578.0,2349.0,7500.0,2700.0
7577.0,2400.0,7500.0,2700.0
7586.0,2435.0,7500.0,2700.0
7595.0,2368.0,7500.0,2700.0
7607.0,2293.0,7500.0,2700.0
7581.0,2450.0,7500.0,2700.0
7613.0,2322.0,7500.0,2700.0
7585.0,2301.0,7500.0,2700.0
7586.0,2436.0,7500.0,2700.0
7598.0,2303.0,7500.0,2700.0
7591.0,2254.0,7500.0,2700.0
7540.0,2384.0,7500.0,2700.0
7540.0,2492.0,7500.0,2700.0
7531.0,2336.0,7500.0,2700.0
7563.0,2362.0,7500.0,2700.0
7600.0,2306.0,7500.0,2700.0
7577.0,2352.0,7500.0,2700.0
7532.0,2373.0,7500.0,2700.0
7538.0,2425.0,7500.0,2700.0
7580.0,2219.0,7500.0,2700.0
7544.0,2352.0,7500.0,2700.0
7585.0,2299.0,7500.0,2700.0
7540.0,2410.0,7500.0,2700.0
7604.0,2371.0,7500.0,2700.0
7593.0,2320.0,7500.0,2700.0
7592.0,2255.0,7500.0,2700.0
7616.0,2298.0,7500.0,2700.0
7559.0,2407.0,7500.0,2700.0
7560.0,2400.0,7500.0,2700.0
7614.0,2250.0,7500.0,2700.0
7603.0,2239.0,7500.0,2700.0
7566.0,2369.0,7500.0,2700.0
7593.0,2259.0,7500.0,2700.0
7628.0,2848.0,7500.0,2700.0
7565.0,2377.0,7500.0,2700.0
7578.0,2294.0,7500.0,2700.0
7613.0,2214.0,7500.0,2700.0
7630.0,2185.0,7500.0,2700.0
7582.0,2241.0,7500.0,2700.0
7582.0,2241.0,7500.0,2700.0
7582.0,2251.0,7500.0,2700.0
7563.0,2288.0,7500.0,2700.0
7586.0,2222.0,7500.0,2700.0
7589.0,2259.0,7500.0,2700.0
7638.0,2132.0,7500.0,2700.0
7620.0,2259.0,7500.0,2700.0
7577.0,2310.0,7500.0,2700.0
7554.0,2394.0,7500.0,2700.0
7577.0,2457.0,7500.0,2700.0
7586.0,2300.0,7500.0,2700.0
7607.0,2294.0,7500.0,2700.0
7645.0,2236.0,7500.0,2700.0
7557.0,2254.0,7500.0,2700.0
7621.0,2183.0,7500.0,2700.0
7606.0,2270.0,7500.0,2700.0
7571.0,2202.0,7500.0,2700.0
7594.0,2297.0,7500.0,2700.0
7598.0,2250.0,7500.0,2700.0
7588.0,2258.0,7500.0,2700.0
7585.0,1958.0,7500.0,2700.0
7588.0,2352.0,7500.0,2700.0
7580.0,2329.0,7500.0,2700.0
7576.0,2272.0,7500.0,2700.0
7621.0,2267.0,7500.0,2700.0
7562.0,2401.0,7500.0,2700.0
7600.0,2353.0,7500.0,2700.0
7559.0,2312.0,7500.0,2700.0
7591.0,2282.0,7500.0,2700.0
7609.0,2205.0,7500.0,2700.0
7605.0,2145.0,7500.0,2700.0
7598.0,2358.0,7500.0,2700.0
