5026.0,651.0,5100.0,600.0
5016.0,614.0,5100.0,600.0
5005.0,616.0,5100.0,600.0
4978.0,579.0,5100.0,600.0
4992.0,538.0,5100.0,600.0
4978.0,579.0,5100.0,600.0
5049.0,619.0,5100.0,600.0
5020.0,641.0,5100.0,600.0
5029.0,613.0,5100.0,600.0
5023.0,624.0,5100.0,600.0
4998.0,617.0,5100.0,600.0
5023.0,613.0,5100.0,600.0
5021.0,593.0,5100.0,600.0
5053.0,618.0,5100.0,600.0
5062.0,648.0,5100.0,600.0
5025.0,587.0,5100.0,600.0
4990.0,570.0,5100.0,600.0
5034.0,633.0,5100.0,600.0
5034.0,644.0,5100.0,600.0
5017.0,595.0,5100.0,600.0
5018.0,585.0,5100.0,600.0
5018.0,539.0,5100.0,600.0
4992.0,616.0,5100.0,600.0
5035.0,601.0,5100.0,600.0
5010.0,659.0,5100.0,600.0
5014.0,645.0,5100.0,600.0
4977.0,620.0,5100.0,600.0
4981.0,628.0,5100.0,600.0
5059.0,645.0,5100.0,600.0
5050.0,588.0,5100.0,600.0
5045.0,607.0,5100.0,600.0
5010.0,667.0,5100.0,600.0
4972.0,589.0,5100.0,600.0
4989.0,567.0,5100.0,600.0
5000.0,614.0,5100.0,600.0
5002.0,596.0,5100.0,600.0
4999.0,613.0,5100.0,600.0
4975.0,560.0,5100.0,600.0
4996.0,588.0,5100.0,600.0
4956.0,585.0,5100.0,600.0
4956.0,659.0,5100.0,600.0
5011.0,636.0,5100.0,600.0
5069.0,628.0,5100.0,600.0
4998.0,618.0,5100.0,600.0
5020.0,641.0,5100.0,600.0
5009.0,615.0,5100.0,600.0
5012.0,658.0,5100.0,600.0
5016.0,641.0,5100.0,600.0
5028.0,696.0,5100.0,600.0
4997.0,651.0,5100.0,600.0
4974.0,674.0,5100.0,600.0
5271.0,778.0,5100.0,600.0
4981.0,636.0,5100.0,600.0
5030.0,648.0,5100.0,600.0
5024.0,647.0,5100.0,600.0
5057.0,741.0,5100.0,600.0
5047.0,675.0,5100.0,600.0
5006.0,630.0,5100.0,600.0
5113.0,712.0,5100.0,600.0
5152.0,705.0,5100.0,600.0
5005.0,641.0,5100.0,600.0
4967.0,657.0,5100.0,600.0
4971.0,610.0,5100.0,600.0
5064.0,630.0,5100.0,600.0
5045.0,630.0,5100.0,600.0
4999.0,625.0,5100.0,600.0
4997.0,636.0,5100.0,600.0
5052.0,647.0,5100.0,600.0
5005.0,615.0,5100.0,600.0
5057.0,-123.0,5100.0,600.0
5042.0,637.0,5100.0,600.0
4948.0,536.0,5100.0,600.0
5346.0,815.0,5100.0,600.0
5049.0,590.0,5100.0,600.0
5044.0,629.0,5100.0,600.0
5050.0,619.0,5100.0,600.0
5070.0,622.0,5100.0,600.0
5235.0,730.0,5100.0,600.0
5130.0,752.0,5100.0,600.0
5083.0,665.0,5100.0,600.0
5110.0,693.0,5100.0,600.0
5031.0,703.0,5100.0,600.0
5036.0,675.0,5100.0,600.0
5035.0,712.0,5100.0,600.0
5050.0,655.0,5100.0,600.0
5011.0,670.0,5100.0,600.0
5041.0,592.0,5100.0,600.0
5033.0,620.0,5100.0,600.0
5062.0,664.0,5100.0,600.0
5037.0,667.0,5100.0,600.0
5090.0,660.0,5100.0,600.0
5038.0,610.0,5100.0,600.0
5084.0,658.0,5100.0,600.0
5020.0,642.0,5100.0,600.0
5118.0,676.0,5100.0,600.0
5131.0,695.0,5100.0,600.0
5086.0,689.0,5100.0,600.0
5114.0,704.0,5100.0,600.0
5103.0,704.0,5100.0,600.0
5063.0,664.0,5100.0,600.0
5104.0,668.0,5100.0,600.0
5256.0,760.0,5100.0,600.0
5056.0,723.0,5100.0,600.0
5078.0,685.0,5100.0,600.0
5117.0,727.0,5100.0,600.0
4993.0,655.0,5100.0,600.0
5049.0,656.0,5100.0,600.0
5074.0,664.0,5100.0,600.0
5110.0,660.0,5100.0,600.0
5085.0,703.0,5100.0,600.0
5038.0,672.0,5100.0,600.0
5098.0,689.0,5100.0,600.0
5098.0,661.0,5100.0,600.0
5118.0,671.0,5100.0,600.0
5081.0,597.0,5100.0,600.0
5093.0,663.0,5100.0,600.0
5077.0,626.0,5100.0,600.0
5065.0,647.0,5100.0,600.0
5080.0,606.0,5100.0,600.0
5041.0,582.0,5100.0,600.0
5095.0,713.0,5100.0,600.0
5076.0,682.0,5100.0,600.0
5092.0,694.0,5100.0,600.0
5036.0,689.0,5100.0,600.0
5082.0,667.0,5100.0,600.0
5054.0,662.0,5100.0,600.0
5079.0,675.0,5100.0,600.0
5055.0,612.0,5100.0,600.0
5097.0,658.0,5100.0,600.0
5063.0,598.0,5100.0,600.0
5109.0,672.0,5100.0,600.0
5066.0,650.0,5100.0,600.0
5077.0,649.0,5100.0,600.0
5070.0,614.0,5100.0,600.0
5099.0,590.0,5100.0,600.0
5066.0,660.0,5100.0,600.0
5108.0,684.0,5100.0,600.0
5065.0,643.0,5100.0,600.0
5076.0,681.0,5100.0,600.0
5048.0,663.0,5100.0,600.0
5090.0,649.0,5100.0,600.0
5142.0,721.0,5100.0,600.0
5157.0,671.0,5100.0,600.0
5107.0,650.0,5100.0,600.0
5112.0,708.0,5100.0,600.0
5153.0,681.0,5100.0,600.0
4961.0,553.0,5100.0,600.0
5017.0,603.0,5100.0,600.0
5001.0,644.0,5100.0,600.0
5058.0,650.0,5100.0,600.0
