4806.0,635.0,4800.0,600.0
4822.0,659.0,4800.0,600.0
4825.0,740.0,4800.0,600.0
4800.0,703.0,4800.0,600.0
4834.0,688.0,4800.0,600.0
4812.0,720.0,4800.0,600.0
4842.0,734.0,4800.0,600.0
4820.0,674.0,4800.0,600.0
4796.0,664.0,4800.0,600.0
4797.0,653.0,4800.0,600.0
4838.0,662.0,4800.0,600.0
4820.0,702.0,4800.0,600.0
4820.0,674.0,4800.0,600.0
4788.0,609.0,4800.0,600.0
4797.0,625.0,4800.0,600.0
4774.0,630.0,4800.0,600.0
4785.0,663.0,4800.0,600.0
4824.0,657.0,4800.0,600.0
4885.0,664.0,4800.0,600.0
4834.0,688.0,4800.0,600.0
4846.0,718.0,4800.0,600.0
4812.0,658.0,4800.0,600.0
4832.0,692.0,4800.0,600.0
4810.0,669.0,4800.0,600.0
4859.0,695.0,4800.0,600.0
4814.0,615.0,4800.0,600.0
4841.0,637.0,4800.0,600.0
4834.0,656.0,4800.0,600.0
4822.0,639.0,4800.0,600.0
4782.0,646.0,4800.0,600.0
4827.0,632.0,4800.0,600.0
4810.0,641.0,4800.0,600.0
4831.0,638.0,4800.0,600.0
4820.0,674.0,4800.0,600.0
4833.0,691.0,4800.0,600.0
4801.0,720.0,4800.0,600.0
4801.0,626.0,4800.0,600.0
4764.0,577.0,4800.0,600.0
4761.0,603.0,4800.0,600.0
4823.0,601.0,4800.0,600.0
4820.0,623.0,4800.0,600.0
4784.0,681.0,4800.0,600.0
4832.0,616.0,4800.0,600.0
4785.0,654.0,4800.0,600.0
4774.0,622.0,4800.0,600.0
4808.0,654.0,4800.0,600.0
4821.0,672.0,4800.0,600.0
4811.0,672.0,4800.0,600.0
4810.0,671.0,4800.0,600.0
4804.0,708.0,4800.0,600.0
4843.0,751.0,4800.0,600.0
4831.0,734.0,4800.0,600.0
4847.0,667.0,4800.0,600.0
4801.0,650.0,4800.0,600.0
4827.0,683.0,4800.0,600.0
4799.0,687.0,4800.0,600.0
4777.0,596.0,4800.0,600.0
4793.0,697.0,4800.0,600.0
4788.0,628.0,4800.0,600.0
4808.0,595.0,4800.0,600.0
4790.0,615.0,4800.0,600.0
4821.0,640.0,4800.0,600.0
4801.0,647.0,4800.0,600.0
4805.0,649.0,4800.0,600.0
4799.0,687.0,4800.0,600.0
4792.0,600.0,4800.0,600.0
4843.0,677.0,4800.0,600.0
4775.0,609.0,4800.0,600.0
4782.0,669.0,4800.0,600.0
4829.0,668.0,4800.0,600.0
4808.0,683.0,4800.0,600.0
4855.0,715.0,4800.0,600.0
4814.0,712.0,4800.0,600.0
4812.0,723.0,4800.0,600.0
4812.0,723.0,4800.0,600.0
4793.0,677.0,4800.0,600.0
4827.0,632.0,4800.0,600.0
4799.0,637.0,4800.0,600.0
4783.0,647.0,4800.0,600.0
4799.0,609.0,4800.0,600.0
4836.0,645.0,4800.0,600.0
4828.0,621.0,4800.0,600.0
4820.0,675.0,4800.0,600.0
4828.0,622.0,4800.0,600.0
4799.0,706.0,4800.0,600.0
4840.0,717.0,4800.0,600.0
4798.0,660.0,4800.0,600.0
4828.0,641.0,4800.0,600.0
4805.0,624.0,4800.0,600.0
4814.0,666.0,4800.0,600.0
4834.0,726.0,4800.0,600.0
4795.0,711.0,4800.0,600.0
4799.0,685.0,4800.0,600.0
4819.0,595.0,4800.0,600.0
4781.0,599.0,4800.0,600.0
4762.0,663.0,4800.0,600.0
4774.0,625.0,4800.0,600.0
4765.0,610.0,4800.0,600.0
4755.0,671.0,4800.0,600.0
4814.0,692.0,4800.0,600.0
4779.0,588.0,4800.0,600.0
4859.0,631.0,4800.0,600.0
4837.0,627.0,4800.0,600.0
4841.0,600.0,4800.0,600.0
4856.0,596.0,4800.0,600.0
4876.0,671.0,4800.0,600.0
4838.0,616.0,4800.0,600.0
4860.0,677.0,4800.0,600.0
4843.0,605.0,4800.0,600.0
4800.0,598.0,4800.0,600.0
4816.0,649.0,4800.0,600.0
4795.0,617.0,4800.0,600.0
4835.0,658.0,4800.0,600.0
4778.0,625.0,4800.0,600.0
4814.0,665.0,4800.0,600.0
4803.0,632.0,4800.0,600.0
4818.0,639.0,4800.0,600.0
4777.0,599.0,4800.0,600.0
4824.0,675.0,4800.0,600.0
4819.0,682.0,4800.0,600.0
4836.0,645.0,4800.0,600.0
4771.0,618.0,4800.0,600.0
4841.0,670.0,4800.0,600.0
4795.0,663.0,4800.0,600.0
4833.0,691.0,4800.0,600.0
4812.0,658.0,4800.0,600.0
4804.0,708.0,4800.0,600.0
4770.0,648.0,4800.0,600.0
4785.0,655.0,4800.0,600.0
4805.0,687.0,4800.0,600.0
4787.0,640.0,4800.0,600.0
4784.0,654.0,4800.0,600.0
4769.0,703.0,4800.0,600.0
4801.0,646.0,4800.0,600.0
4768.0,690.0,4800.0,600.0
4797.0,624.0,4800.0,600.0
4820.0,682.0,4800.0,600.0
4795.0,674.0,4800.0,600.0
4856.0,644.0,4800.0,600.0
4829.0,649.0,4800.0,600.0
4799.0,641.0,4800.0,600.0
4811.0,629.0,4800.0,600.0
4863.0,701.0,4800.0,600.0
4806.0,695.0,4800.0,600.0
4846.0,644.0,4800.0,600.0
4837.0,664.0,4800.0,600.0
4801.0,721.0,4800.0,600.0
4863.0,641.0,4800.0,600.0
4812.0,627.0,4800.0,600.0
