88.0,1743.0,300.0,1800.0
65.0,1736.0,300.0,1800.0
151.0,1737.0,300.0,1800.0
151.0,1737.0,300.0,1800.0
163.0,1734.0,300.0,1800.0
167.0,1751.0,300.0,1800.0
140.0,1723.0,300.0,1800.0
163.0,1733.0,300.0,1800.0
118.0,1716.0,300.0,1800.0
144.0,1740.0,300.0,1800.0
140.0,1697.0,300.0,1800.0
141.0,1710.0,300.0,1800.0
137.0,1710.0,300.0,1800.0
126.0,1763.0,300.0,1800.0
142.0,1711.0,300.0,1800.0
124.0,1751.0,300.0,1800.0
122.0,1766.0,300.0,1800.0
103.0,1757.0,300.0,1800.0
101.0,1743.0,300.0,1800.0
107.0,1709.0,300.0,1800.0
64.0,1725.0,300.0,1800.0
101.0,1692.0,300.0,1800.0
86.0,1732.0,300.0,1800.0
84.0,1685.0,300.0,1800.0
64.0,1725.0,300.0,1800.0
86.0,1748.0,300.0,1800.0
64.0,1725.0,300.0,1800.0
84.0,1731.0,300.0,1800.0
83.0,1719.0,300.0,1800.0
64.0,1726.0,300.0,1800.0
122.0,1668.0,300.0,1800.0
109.0,1722.0,300.0,1800.0
107.0,1709.0,300.0,1800.0
103.0,1708.0,300.0,1800.0
117.0,1688.0,300.0,1800.0
119.0,1722.0,300.0,1800.0
135.0,1698.0,300.0,1800.0
141.0,1728.0,300.0,1800.0
92.0,1664.0,300.0,1800.0
138.0,1711.0,300.0,1800.0
119.0,1722.0,300.0,1800.0
141.0,1729.0,300.0,1800.0
175.0,1665.0,300.0,1800.0
115.0,1721.0,300.0,1800.0
141.0,1729.0,300.0,1800.0
159.0,1688.0,300.0,1800.0
164.0,1719.0,300.0,1800.0
138.0,1716.0,300.0,1800.0
140.0,1746.0,300.0,1800.0
112.0,1737.0,300.0,1800.0
117.0,1780.0,300.0,1800.0
50.0,1772.0,300.0,1800.0
116.0,1763.0,300.0,1800.0
117.0,1763.0,300.0,1800.0
88.0,1743.0,300.0,1800.0
88.0,1748.0,300.0,1800.0
112.0,1737.0,300.0,1800.0
67.0,1737.0,300.0,1800.0
47.0,1760.0,300.0,1800.0
-30.0,1709.0,300.0,1800.0
87.0,1748.0,300.0,1800.0
91.0,1760.0,300.0,1800.0
91.0,1739.0,300.0,1800.0
100.0,1739.0,300.0,1800.0
124.0,1751.0,300.0,1800.0
122.0,1763.0,300.0,1800.0
126.0,1763.0,300.0,1800.0
122.0,1716.0,300.0,1800.0
181.0,1768.0,300.0,1800.0
159.0,1744.0,300.0,1800.0
176.0,1771.0,300.0,1800.0
137.0,1783.0,300.0,1800.0
199.0,1778.0,300.0,1800.0
196.0,1744.0,300.0,1800.0
176.0,1750.0,300.0,1800.0
155.0,1748.0,300.0,1800.0
132.0,1736.0,300.0,1800.0
174.0,1739.0,300.0,1800.0
124.0,1692.0,300.0,1800.0
148.0,1715.0,300.0,1800.0
148.0,1714.0,300.0,1800.0
171.0,1726.0,300.0,1800.0
