5261.0,1963.0,5400.0,1800.0
5243.0,1986.0,5400.0,1800.0
5217.0,1988.0,5400.0,1800.0
5235.0,1994.0,5400.0,1800.0
5196.0,2043.0,5400.0,1800.0
5227.0,1912.0,5400.0,1800.0
5219.0,2027.0,5400.0,1800.0
5242.0,1947.0,5400.0,1800.0
5210.0,1949.0,5400.0,1800.0
5216.0,2007.0,5400.0,1800.0
5236.0,1932.0,5400.0,1800.0
5203.0,1996.0,5400.0,1800.0
5195.0,1988.0,5400.0,1800.0
5201.0,1942.0,5400.0,1800.0
5233.0,1939.0,5400.0,1800.0
5248.0,1984.0,5400.0,1800.0
5248.0,1952.0,5400.0,1800.0
5248.0,1984.0,5400.0,1800.0
5248.0,1984.0,5400.0,1800.0
5248.0,1984.0,5400.0,1800.0
5255.0,1992.0,5400.0,1800.0
5241.0,2030.0,5400.0,1800.0
5254.0,2011.0,5400.0,1800.0
5248.0,1984.0,5400.0,1800.0
5236.0,2004.0,5400.0,1800.0
5248.0,1984.0,5400.0,1800.0
5260.0,1963.0,5400.0,1800.0
5267.0,2002.0,5400.0,1800.0
5238.0,1985.0,5400.0,1800.0
5249.0,1984.0,5400.0,1800.0
5202.0,1941.0,5400.0,1800.0
5204.0,1996.0,5400.0,1800.0
5227.0,1986.0,5400.0,1800.0
5236.0,1932.0,5400.0,1800.0
5217.0,1989.0,5400.0,1800.0
5229.0,1997.0,5400.0,1800.0
5215.0,2006.0,5400.0,1800.0
5229.0,1967.0,5400.0,1800.0
5217.0,1989.0,5400.0,1800.0
5216.0,1976.0,5400.0,1800.0
5209.0,1949.0,5400.0,1800.0
5201.0,1942.0,5400.0,1800.0
5248.0,1973.0,5400.0,1800.0
5235.0,1994.0,5400.0,1800.0
5227.0,1986.0,5400.0,1800.0
5241.0,1946.0,5400.0,1800.0
5242.0,1989.0,5400.0,1800.0
5215.0,1933.0,5400.0,1800.0
5221.0,2003.0,5400.0,1800.0
5229.0,1968.0,5400.0,1800.0
5235.0,1993.0,5400.0,1800.0
5197.0,1970.0,5400.0,1800.0
5241.0,1978.0,5400.0,1800.0
5191.0,2016.0,5400.0,1800.0
5242.0,1946.0,5400.0,1800.0
5204.0,1966.0,5400.0,1800.0
5221.0,2002.0,5400.0,1800.0
5250.0,1922.0,5400.0,1800.0
5236.0,1920.0,5400.0,1800.0
5234.0,1951.0,5400.0,1800.0
5230.0,1967.0,5400.0,1800.0
5209.0,1980.0,5400.0,1800.0
5222.0,2014.0,5400.0,1800.0
5204.0,1997.0,5400.0,1800.0
5235.0,2025.0,5400.0,1800.0
5235.0,1952.0,5400.0,1800.0
5219.0,2027.0,5400.0,1800.0
5209.0,2023.0,5400.0,1800.0
5211.0,1961.0,5400.0,1800.0
5189.0,1962.0,5400.0,1800.0
5240.0,1978.0,5400.0,1800.0
5260.0,1996.0,5400.0,1800.0
5249.0,1910.0,5400.0,1800.0
5234.0,2024.0,5400.0,1800.0
5234.0,1994.0,5400.0,1800.0
5234.0,1952.0,5400.0,1800.0
5223.0,1940.0,5400.0,1800.0
5248.0,1973.0,5400.0,1800.0
5222.0,1972.0,5400.0,1800.0
5247.0,2004.0,5400.0,1800.0
5239.0,2014.0,5400.0,1800.0
5241.0,1872.0,5400.0,1800.0
5216.0,1976.0,5400.0,1800.0
5223.0,1940.0,5400.0,1800.0
5244.0,1986.0,5400.0,1800.0
5223.0,1941.0,5400.0,1800.0
5235.0,1950.0,5400.0,1800.0
5228.0,1955.0,5400.0,1800.0
5241.0,1977.0,5400.0,1800.0
5235.0,1994.0,5400.0,1800.0
5224.0,1940.0,5400.0,1800.0
5235.0,1951.0,5400.0,1800.0
5202.0,1984.0,5400.0,1800.0
5255.0,1969.0,5400.0,1800.0
5221.0,2032.0,5400.0,1800.0
5229.0,1967.0,5400.0,1800.0
5240.0,1978.0,5400.0,1800.0
5242.0,1961.0,5400.0,1800.0
5242.0,1959.0,5400.0,1800.0
5264.0,2004.0,5400.0,1800.0
5226.0,1988.0,5400.0,1800.0
5249.0,1985.0,5400.0,1800.0
5223.0,2014.0,5400.0,1800.0
5209.0,2022.0,5400.0,1800.0
5223.0,2014.0,5400.0,1800.0
5196.0,1958.0,5400.0,1800.0
5223.0,2014.0,5400.0,1800.0
5227.0,1987.0,5400.0,1800.0
5235.0,1993.0,5400.0,1800.0
5227.0,2034.0,5400.0,1800.0
5217.0,1987.0,5400.0,1800.0
5227.0,1986.0,5400.0,1800.0
5237.0,1932.0,5400.0,1800.0
5209.0,2023.0,5400.0,1800.0
5229.0,1967.0,5400.0,1800.0
5198.0,1969.0,5400.0,1800.0
5217.0,1987.0,5400.0,1800.0
5221.0,1960.0,5400.0,1800.0
5210.0,1949.0,5400.0,1800.0
5231.0,1946.0,5400.0,1800.0
5266.0,2033.0,5400.0,1800.0
5249.0,1996.0,5400.0,1800.0
5275.0,1935.0,5400.0,1800.0
5268.0,1971.0,5400.0,1800.0
5262.0,1913.0,5400.0,1800.0
5274.0,1954.0,5400.0,1800.0
5257.0,1962.0,5400.0,1800.0
5266.0,2038.0,5400.0,1800.0
5276.0,1936.0,5400.0,1800.0
5277.0,2006.0,5400.0,1800.0
5273.0,1985.0,5400.0,1800.0
5282.0,1962.0,5400.0,1800.0
5273.0,1985.0,5400.0,1800.0
5261.0,2018.0,5400.0,1800.0
5235.0,1920.0,5400.0,1800.0
5258.0,2032.0,5400.0,1800.0
5272.0,1980.0,5400.0,1800.0
5221.0,1960.0,5400.0,1800.0
