6913.0,1075.0,6900.0,600.0
6895.0,1057.0,6900.0,600.0
6913.0,1089.0,6900.0,600.0
6903.0,1051.0,6900.0,600.0
6909.0,1040.0,6900.0,600.0
6908.0,1037.0,6900.0,600.0
6911.0,975.0,6900.0,600.0
6871.0,979.0,6900.0,600.0
6911.0,963.0,6900.0,600.0
6878.0,1052.0,6900.0,600.0
6853.0,1003.0,6900.0,600.0
6832.0,985.0,6900.0,600.0
6862.0,971.0,6900.0,600.0
6877.0,1052.0,6900.0,600.0
6901.0,961.0,6900.0,600.0
6849.0,951.0,6900.0,600.0
6884.0,1011.0,6900.0,600.0
6881.0,964.0,6900.0,600.0
6874.0,1002.0,6900.0,600.0
6896.0,1017.0,6900.0,600.0
6940.0,1054.0,6900.0,600.0
6928.0,978.0,6900.0,600.0
6931.0,1042.0,6900.0,600.0
6915.0,1057.0,6900.0,600.0
6921.0,1016.0,6900.0,600.0
6900.0,1056.0,6900.0,600.0
6901.0,1056.0,6900.0,600.0
6895.0,1089.0,6900.0,600.0
6929.0,1009.0,6900.0,600.0
6930.0,1029.0,6900.0,600.0
6921.0,1059.0,6900.0,600.0
6924.0,1080.0,6900.0,600.0
6880.0,1012.0,6900.0,600.0
6897.0,1009.0,6900.0,600.0
6898.0,980.0,6900.0,600.0
6871.0,979.0,6900.0,600.0
6859.0,960.0,6900.0,600.0
6866.0,895.0,6900.0,600.0
6885.0,1000.0,6900.0,600.0
6858.0,1150.0,6900.0,600.0
6891.0,1202.0,6900.0,600.0
6920.0,968.0,6900.0,600.0
6899.0,1054.0,6900.0,600.0
6887.0,1035.0,6900.0,600.0
6881.0,977.0,6900.0,600.0
6876.0,916.0,6900.0,600.0
6916.0,974.0,6900.0,600.0
6889.0,946.0,6900.0,600.0
6889.0,1069.0,6900.0,600.0
6886.0,1074.0,6900.0,600.0
6883.0,973.0,6900.0,600.0
6894.0,990.0,6900.0,600.0
6892.0,979.0,6900.0,600.0
6886.0,1021.0,6900.0,600.0
6895.0,1058.0,6900.0,600.0
6889.0,1056.0,6900.0,600.0
6865.0,923.0,6900.0,600.0
6884.0,986.0,6900.0,600.0
6874.0,1002.0,6900.0,600.0
6899.0,944.0,6900.0,600.0
6886.0,1021.0,6900.0,600.0
6854.0,941.0,6900.0,600.0
6893.0,1029.0,6900.0,600.0
6906.0,1065.0,6900.0,600.0
6897.0,957.0,6900.0,600.0
6866.0,935.0,6900.0,600.0
6914.0,1057.0,6900.0,600.0
6886.0,1055.0,6900.0,600.0
6884.0,940.0,6900.0,600.0
6648.0,-438.0,6900.0,600.0
6874.0,907.0,6900.0,600.0
6888.0,975.0,6900.0,600.0
6863.0,1047.0,6900.0,600.0
6873.0,1030.0,6900.0,600.0
6893.0,1031.0,6900.0,600.0
6902.0,1016.0,6900.0,600.0
6844.0,1015.0,6900.0,600.0
6864.0,896.0,6900.0,600.0
6862.0,985.0,6900.0,600.0
6903.0,1079.0,6900.0,600.0
6869.0,1002.0,6900.0,600.0
6873.0,1012.0,6900.0,600.0
6861.0,1006.0,6900.0,600.0
6858.0,972.0,6900.0,600.0
6884.0,1113.0,6900.0,600.0
6894.0,1055.0,6900.0,600.0
6901.0,1056.0,6900.0,600.0
6894.0,1055.0,6900.0,600.0
6917.0,1119.0,6900.0,600.0
6903.0,1034.0,6900.0,600.0
6894.0,1094.0,6900.0,600.0
6892.0,1018.0,6900.0,600.0
6882.0,1036.0,6900.0,600.0
6880.0,988.0,6900.0,600.0
6882.0,1036.0,6900.0,600.0
6873.0,1053.0,6900.0,600.0
6894.0,1054.0,6900.0,600.0
6879.0,988.0,6900.0,600.0
6920.0,1047.0,6900.0,600.0
6907.0,1003.0,6900.0,600.0
6882.0,1078.0,6900.0,600.0
6903.0,1038.0,6900.0,600.0
6870.0,990.0,6900.0,600.0
6876.0,1061.0,6900.0,600.0
6884.0,935.0,6900.0,600.0
6894.0,1055.0,6900.0,600.0
6907.0,1095.0,6900.0,600.0
6905.0,1060.0,6900.0,600.0
6866.0,1027.0,6900.0,600.0
6860.0,956.0,6900.0,600.0
6870.0,953.0,6900.0,600.0
6875.0,1010.0,6900.0,600.0
6861.0,970.0,6900.0,600.0
6878.0,1059.0,6900.0,600.0
6855.0,1010.0,6900.0,600.0
6845.0,932.0,6900.0,600.0
6895.0,1017.0,6900.0,600.0
6882.0,972.0,6900.0,600.0
6864.0,993.0,6900.0,600.0
6867.0,1041.0,6900.0,600.0
6871.0,955.0,6900.0,600.0
6870.0,870.0,6900.0,600.0
6877.0,977.0,6900.0,600.0
6892.0,1020.0,6900.0,600.0
6901.0,1018.0,6900.0,600.0
6884.0,935.0,6900.0,600.0
6892.0,1019.0,6900.0,600.0
6900.0,1002.0,6900.0,600.0
6876.0,965.0,6900.0,600.0
6915.0,1053.0,6900.0,600.0
6898.0,980.0,6900.0,600.0
6901.0,1044.0,6900.0,600.0
6888.0,976.0,6900.0,600.0
6897.0,966.0,6900.0,600.0
6877.0,966.0,6900.0,600.0
6903.0,1079.0,6900.0,600.0
6898.0,1023.0,6900.0,600.0
6882.0,1022.0,6900.0,600.0
6880.0,1013.0,6900.0,600.0
6907.0,964.0,6900.0,600.0
6889.0,997.0,6900.0,600.0
6885.0,1071.0,6900.0,600.0
6885.0,949.0,6900.0,600.0
6849.0,988.0,6900.0,600.0
6928.0,-988.0,6900.0,600.0
6898.0,979.0,6900.0,600.0
6907.0,1004.0,6900.0,600.0
6888.0,983.0,6900.0,600.0
6876.0,965.0,6900.0,600.0
6880.0,1050.0,6900.0,600.0
6911.0,1062.0,6900.0,600.0
6901.0,1052.0,6900.0,600.0
6913.0,1085.0,6900.0,600.0
6889.0,1034.0,6900.0,600.0
6908.0,1014.0,6900.0,600.0
6907.0,995.0,6900.0,600.0
6918.0,1051.0,6900.0,600.0
6883.0,1088.0,6900.0,600.0
6890.0,1043.0,6900.0,600.0
6901.0,1049.0,6900.0,600.0
6913.0,1085.0,6900.0,600.0
6901.0,1052.0,6900.0,600.0
6904.0,1101.0,6900.0,600.0
6913.0,1082.0,6900.0,600.0
6875.0,951.0,6900.0,600.0
6870.0,1005.0,6900.0,600.0
6885.0,1071.0,6900.0,600.0
6894.0,1094.0,6900.0,600.0
6870.0,1003.0,6900.0,600.0
6894.0,1055.0,6900.0,600.0
6900.0,1015.0,6900.0,600.0
6889.0,997.0,6900.0,600.0
6870.0,1004.0,6900.0,600.0
6897.0,1090.0,6900.0,600.0
6892.0,1061.0,6900.0,600.0
6910.0,998.0,6900.0,600.0
6909.0,985.0,6900.0,600.0
6900.0,1015.0,6900.0,600.0
6894.0,1043.0,6900.0,600.0
6901.0,1004.0,6900.0,600.0
6891.0,1031.0,6900.0,600.0
6880.0,965.0,6900.0,600.0
6885.0,791.0,6900.0,600.0
6879.0,950.0,6900.0,600.0
6868.0,1040.0,6900.0,600.0
6883.0,998.0,6900.0,600.0
6867.0,929.0,6900.0,600.0
6871.0,979.0,6900.0,600.0
6876.0,916.0,6900.0,600.0
6859.0,938.0,6900.0,600.0
6877.0,1050.0,6900.0,600.0
6871.0,965.0,6900.0,600.0
6874.0,1000.0,6900.0,600.0
6880.0,950.0,6900.0,600.0
6840.0,975.0,6900.0,600.0
6885.0,961.0,6900.0,600.0
6879.0,1012.0,6900.0,600.0
6885.0,1074.0,6900.0,600.0
6913.0,1036.0,6900.0,600.0
6870.0,1005.0,6900.0,600.0
6931.0,1055.0,6900.0,600.0
6859.0,890.0,6900.0,600.0
6894.0,932.0,6900.0,600.0
6898.0,993.0,6900.0,600.0
6884.0,934.0,6900.0,600.0
6876.0,965.0,6900.0,600.0
6891.0,1031.0,6900.0,600.0
6910.0,1063.0,6900.0,600.0
6890.0,1034.0,6900.0,600.0
6910.0,1036.0,6900.0,600.0
6914.0,960.0,6900.0,600.0
6920.0,1031.0,6900.0,600.0
6929.0,1019.0,6900.0,600.0
6916.0,1105.0,6900.0,600.0
6889.0,1023.0,6900.0,600.0
6908.0,1014.0,6900.0,600.0
6931.0,1094.0,6900.0,600.0
6890.0,1034.0,6900.0,600.0
6883.0,977.0,6900.0,600.0
6892.0,1069.0,6900.0,600.0
6896.0,995.0,6900.0,600.0
6913.0,1085.0,6900.0,600.0
6890.0,1034.0,6900.0,600.0
6892.0,1069.0,6900.0,600.0
6904.0,1101.0,6900.0,600.0
6901.0,1066.0,6900.0,600.0
6886.0,925.0,6900.0,600.0
6871.0,1039.0,6900.0,600.0
6887.0,1011.0,6900.0,600.0
6896.0,995.0,6900.0,600.0
6889.0,1037.0,6900.0,600.0
6919.0,1042.0,6900.0,600.0
6901.0,1067.0,6900.0,600.0
6904.0,1086.0,6900.0,600.0
6910.0,1036.0,6900.0,600.0
6896.0,1008.0,6900.0,600.0
6922.0,1109.0,6900.0,600.0
6899.0,1029.0,6900.0,600.0
6911.0,1050.0,6900.0,600.0
6892.0,1069.0,6900.0,600.0
6917.0,997.0,6900.0,600.0
6904.0,1087.0,6900.0,600.0
6887.0,1011.0,6900.0,600.0
6907.0,1013.0,6900.0,600.0
6929.0,1028.0,6900.0,600.0
6911.0,1062.0,6900.0,600.0
6913.0,1085.0,6900.0,600.0
6945.0,921.0,6900.0,600.0
6920.0,1087.0,6900.0,600.0
6910.0,1091.0,6900.0,600.0
6908.0,1029.0,6900.0,600.0
6907.0,1005.0,6900.0,600.0
6918.0,1022.0,6900.0,600.0
6865.0,999.0,6900.0,600.0
6850.0,953.0,6900.0,600.0
6871.0,966.0,6900.0,600.0
6831.0,971.0,6900.0,600.0
6880.0,1086.0,6900.0,600.0
6859.0,948.0,6900.0,600.0
6871.0,955.0,6900.0,600.0
6862.0,971.0,6900.0,600.0
6857.0,1050.0,6900.0,600.0
6847.0,929.0,6900.0,600.0
6828.0,937.0,6900.0,600.0
6893.0,995.0,6900.0,600.0
6887.0,1035.0,6900.0,600.0
6906.0,1065.0,6900.0,600.0
6887.0,951.0,6900.0,600.0
6866.0,957.0,6900.0,600.0
6875.0,944.0,6900.0,600.0
6902.0,1003.0,6900.0,600.0
6906.0,1065.0,6900.0,600.0
6890.0,998.0,6900.0,600.0
6879.0,991.0,6900.0,600.0
6894.0,1046.0,6900.0,600.0
6891.0,998.0,6900.0,600.0
6909.0,976.0,6900.0,600.0
6891.0,998.0,6900.0,600.0
6868.0,969.0,6900.0,600.0
6887.0,975.0,6900.0,600.0
6858.0,939.0,6900.0,600.0
6867.0,932.0,6900.0,600.0
6871.0,968.0,6900.0,600.0
6854.0,900.0,6900.0,600.0
6881.0,874.0,6900.0,600.0
6868.0,933.0,6900.0,600.0
6893.0,985.0,6900.0,600.0
6901.0,966.0,6900.0,600.0
6876.0,916.0,6900.0,600.0
6897.0,1060.0,6900.0,600.0
6893.0,985.0,6900.0,600.0
6881.0,977.0,6900.0,600.0
6892.0,970.0,6900.0,600.0
6887.0,1034.0,6900.0,600.0
6886.0,912.0,6900.0,600.0
6893.0,996.0,6900.0,600.0
6877.0,940.0,6900.0,600.0
6888.0,968.0,6900.0,600.0
6893.0,983.0,6900.0,600.0
6856.0,926.0,6900.0,600.0
