219.0,2241.0,300.0,2400.0
234.0,2235.0,300.0,2400.0
132.0,2223.0,300.0,2400.0
217.0,2258.0,300.0,2400.0
206.0,2295.0,300.0,2400.0
185.0,2255.0,300.0,2400.0
195.0,2272.0,300.0,2400.0
194.0,2295.0,300.0,2400.0
141.0,2237.0,300.0,2400.0
163.0,2261.0,300.0,2400.0
142.0,2266.0,300.0,2400.0
173.0,2265.0,300.0,2400.0
174.0,2266.0,300.0,2400.0
187.0,2267.0,300.0,2400.0
141.0,2255.0,300.0,2400.0
141.0,2265.0,300.0,2400.0
206.0,2295.0,300.0,2400.0
195.0,2273.0,300.0,2400.0
229.0,2274.0,300.0,2400.0
164.0,2277.0,300.0,2400.0
206.0,2295.0,300.0,2400.0
151.0,2287.0,300.0,2400.0
151.0,2304.0,300.0,2400.0
226.0,2307.0,300.0,2400.0
173.0,2277.0,300.0,2400.0
141.0,2254.0,300.0,2400.0
158.0,2281.0,300.0,2400.0
206.0,2295.0,300.0,2400.0
208.0,2279.0,300.0,2400.0
205.0,2312.0,300.0,2400.0
184.0,2273.0,300.0,2400.0
206.0,2312.0,300.0,2400.0
118.0,2276.0,300.0,2400.0
150.0,2254.0,300.0,2400.0
141.0,2254.0,300.0,2400.0
184.0,2322.0,300.0,2400.0
118.0,2276.0,300.0,2400.0
184.0,2323.0,300.0,2400.0
174.0,2283.0,300.0,2400.0
85.0,2265.0,300.0,2400.0
164.0,2245.0,300.0,2400.0
172.0,2266.0,300.0,2400.0
164.0,2266.0,300.0,2400.0
196.0,2278.0,300.0,2400.0
206.0,2295.0,300.0,2400.0
151.0,2304.0,300.0,2400.0
174.0,2266.0,300.0,2400.0
150.0,2287.0,300.0,2400.0
164.0,2245.0,300.0,2400.0
133.0,2250.0,300.0,2400.0
151.0,2287.0,300.0,2400.0
141.0,2266.0,300.0,2400.0
217.0,2273.0,300.0,2400.0
530.0,3283.0,300.0,2400.0
174.0,2283.0,300.0,2400.0
120.0,2275.0,300.0,2400.0
163.0,2261.0,300.0,2400.0
163.0,2244.0,300.0,2400.0
173.0,2299.0,300.0,2400.0
133.0,2250.0,300.0,2400.0
174.0,2266.0,300.0,2400.0
173.0,2299.0,300.0,2400.0
141.0,2255.0,300.0,2400.0
173.0,2299.0,300.0,2400.0
197.0,2257.0,300.0,2400.0
184.0,2273.0,300.0,2400.0
175.0,2283.0,300.0,2400.0
111.0,2255.0,300.0,2400.0
185.0,2306.0,300.0,2400.0
151.0,2287.0,300.0,2400.0
221.0,2302.0,300.0,2400.0
118.0,2282.0,300.0,2400.0
123.0,2282.0,300.0,2400.0
174.0,2283.0,300.0,2400.0
92.0,2243.0,300.0,2400.0
134.0,2290.0,300.0,2400.0
173.0,2299.0,300.0,2400.0
174.0,2283.0,300.0,2400.0
216.0,2268.0,300.0,2400.0
135.0,2307.0,300.0,2400.0
185.0,2273.0,300.0,2400.0
195.0,2278.0,300.0,2400.0
176.0,2240.0,300.0,2400.0
165.0,2233.0,300.0,2400.0
142.0,2271.0,300.0,2400.0
142.0,2270.0,300.0,2400.0
163.0,2278.0,300.0,2400.0
155.0,2229.0,300.0,2400.0
