5451.0,318.0,5100.0,300.0
5433.0,239.0,5100.0,300.0
5443.0,336.0,5100.0,300.0
5413.0,340.0,5100.0,300.0
5444.0,343.0,5100.0,300.0
5396.0,370.0,5100.0,300.0
5460.0,437.0,5100.0,300.0
5429.0,343.0,5100.0,300.0
5459.0,413.0,5100.0,300.0
5427.0,449.0,5100.0,300.0
5457.0,406.0,5100.0,300.0
5465.0,410.0,5100.0,300.0
5441.0,460.0,5100.0,300.0
5418.0,428.0,5100.0,300.0
5458.0,385.0,5100.0,300.0
5454.0,421.0,5100.0,300.0
5477.0,400.0,5100.0,300.0
5431.0,381.0,5100.0,300.0
5420.0,299.0,5100.0,300.0
5482.0,457.0,5100.0,300.0
5455.0,352.0,5100.0,300.0
5470.0,406.0,5100.0,300.0
5440.0,371.0,5100.0,300.0
5470.0,386.0,5100.0,300.0
5431.0,472.0,5100.0,300.0
5458.0,407.0,5100.0,300.0
5436.0,396.0,5100.0,300.0
5452.0,424.0,5100.0,300.0
5419.0,395.0,5100.0,300.0
5431.0,472.0,5100.0,300.0
5435.0,437.0,5100.0,300.0
5444.0,374.0,5100.0,300.0
5494.0,407.0,5100.0,300.0
5492.0,433.0,5100.0,300.0
5464.0,375.0,5100.0,300.0
5463.0,335.0,5100.0,300.0
5485.0,418.0,5100.0,300.0
5455.0,352.0,5100.0,300.0
5455.0,428.0,5100.0,300.0
5497.0,484.0,5100.0,300.0
5440.0,453.0,5100.0,300.0
5417.0,454.0,5100.0,300.0
5442.0,428.0,5100.0,300.0
5457.0,405.0,5100.0,300.0
5446.0,493.0,5100.0,300.0
5446.0,491.0,5100.0,300.0
5466.0,394.0,5100.0,300.0
5461.0,365.0,5100.0,300.0
5441.0,421.0,5100.0,300.0
5426.0,442.0,5100.0,300.0
5441.0,421.0,5100.0,300.0
5427.0,410.0,5100.0,300.0
5442.0,421.0,5100.0,300.0
5420.0,395.0,5100.0,300.0
5431.0,472.0,5100.0,300.0
5444.0,396.0,5100.0,300.0
5442.0,427.0,5100.0,300.0
5457.0,404.0,5100.0,300.0
4876.0,-789.0,5100.0,300.0
5431.0,472.0,5100.0,300.0
5414.0,365.0,5100.0,300.0
5441.0,461.0,5100.0,300.0
5441.0,461.0,5100.0,300.0
5440.0,453.0,5100.0,300.0
5464.0,416.0,5100.0,300.0
5434.0,379.0,5100.0,300.0
5479.0,394.0,5100.0,300.0
5453.0,462.0,5100.0,300.0
5464.0,376.0,5100.0,300.0
5444.0,433.0,5100.0,300.0
5455.0,393.0,5100.0,300.0
5455.0,382.0,5100.0,300.0
5476.0,395.0,5100.0,300.0
5449.0,398.0,5100.0,300.0
5430.0,351.0,5100.0,300.0
5453.0,385.0,5100.0,300.0
5460.0,381.0,5100.0,300.0
5484.0,388.0,5100.0,300.0
5468.0,403.0,5100.0,300.0
5453.0,385.0,5100.0,300.0
5483.0,415.0,5100.0,300.0
5472.0,460.0,5100.0,300.0
5496.0,439.0,5100.0,300.0
5475.0,359.0,5100.0,300.0
5466.0,430.0,5100.0,300.0
5477.0,323.0,5100.0,300.0
5493.0,377.0,5100.0,300.0
5477.0,358.0,5100.0,300.0
5430.0,352.0,5100.0,300.0
5468.0,330.0,5100.0,300.0
5463.0,311.0,5100.0,300.0
5439.0,424.0,5100.0,300.0
5447.0,452.0,5100.0,300.0
5440.0,362.0,5100.0,300.0
5419.0,355.0,5100.0,300.0
5475.0,417.0,5100.0,300.0
5459.0,473.0,5100.0,300.0
5444.0,454.0,5100.0,300.0
5424.0,411.0,5100.0,300.0
5438.0,464.0,5100.0,300.0
5458.0,383.0,5100.0,300.0
5463.0,366.0,5100.0,300.0
5456.0,370.0,5100.0,300.0
5507.0,480.0,5100.0,300.0
5456.0,411.0,5100.0,300.0
5439.0,466.0,5100.0,300.0
5430.0,390.0,5100.0,300.0
5478.0,426.0,5100.0,300.0
5466.0,459.0,5100.0,300.0
5438.0,395.0,5100.0,300.0
5481.0,436.0,5100.0,300.0
5491.0,432.0,5100.0,300.0
5458.0,436.0,5100.0,300.0
5490.0,424.0,5100.0,300.0
5466.0,456.0,5100.0,300.0
5490.0,425.0,5100.0,300.0
5445.0,370.0,5100.0,300.0
5447.0,361.0,5100.0,300.0
5454.0,350.0,5100.0,300.0
5429.0,419.0,5100.0,300.0
5486.0,414.0,5100.0,300.0
5460.0,416.0,5100.0,300.0
5498.0,435.0,5100.0,300.0
5478.0,399.0,5100.0,300.0
5478.0,449.0,5100.0,300.0
5469.0,485.0,5100.0,300.0
5416.0,390.0,5100.0,300.0
5482.0,472.0,5100.0,300.0
5439.0,424.0,5100.0,300.0
5453.0,442.0,5100.0,300.0
5434.0,413.0,5100.0,300.0
5469.0,462.0,5100.0,300.0
5449.0,371.0,5100.0,300.0
5466.0,318.0,5100.0,300.0
5449.0,379.0,5100.0,300.0
5458.0,366.0,5100.0,300.0
5425.0,330.0,5100.0,300.0
5452.0,337.0,5100.0,300.0
5452.0,306.0,5100.0,300.0
5458.0,360.0,5100.0,300.0
5458.0,408.0,5100.0,300.0
5413.0,399.0,5100.0,300.0
5452.0,418.0,5100.0,300.0
5443.0,389.0,5100.0,300.0
5455.0,471.0,5100.0,300.0
5431.0,472.0,5100.0,300.0
5456.0,481.0,5100.0,300.0
5457.0,447.0,5100.0,300.0
5417.0,461.0,5100.0,300.0
5445.0,403.0,5100.0,300.0
5456.0,439.0,5100.0,300.0
5427.0,410.0,5100.0,300.0
5414.0,365.0,5100.0,300.0
5419.0,387.0,5100.0,300.0
5441.0,428.0,5100.0,300.0
5443.0,394.0,5100.0,300.0
5437.0,371.0,5100.0,300.0
5418.0,429.0,5100.0,300.0
5444.0,374.0,5100.0,300.0
5443.0,333.0,5100.0,300.0
5411.0,385.0,5100.0,300.0
5428.0,389.0,5100.0,300.0
5459.0,391.0,5100.0,300.0
5419.0,401.0,5100.0,300.0
5429.0,327.0,5100.0,300.0
5429.0,356.0,5100.0,300.0
5438.0,346.0,5100.0,300.0
5407.0,382.0,5100.0,300.0
5414.0,375.0,5100.0,300.0
5408.0,352.0,5100.0,300.0
5443.0,445.0,5100.0,300.0
5423.0,403.0,5100.0,300.0
5414.0,381.0,5100.0,300.0
5438.0,386.0,5100.0,300.0
5429.0,362.0,5100.0,300.0
5419.0,407.0,5100.0,300.0
5435.0,387.0,5100.0,300.0
5444.0,374.0,5100.0,300.0
5434.0,385.0,5100.0,300.0
5453.0,403.0,5100.0,300.0
5437.0,378.0,5100.0,300.0
5443.0,407.0,5100.0,300.0
5485.0,425.0,5100.0,300.0
5440.0,410.0,5100.0,300.0
5455.0,428.0,5100.0,300.0
5425.0,357.0,5100.0,300.0
5416.0,370.0,5100.0,300.0
5445.0,434.0,5100.0,300.0
5469.0,399.0,5100.0,300.0
5430.0,421.0,5100.0,300.0
5449.0,329.0,5100.0,300.0
