1127.0,2348.0,1200.0,2400.0
1127.0,2348.0,1200.0,2400.0
1096.0,2384.0,1200.0,2400.0
1124.0,2340.0,1200.0,2400.0
1128.0,2359.0,1200.0,2400.0
1123.0,2345.0,1200.0,2400.0
1147.0,2359.0,1200.0,2400.0
1124.0,2340.0,1200.0,2400.0
1118.0,2365.0,1200.0,2400.0
1140.0,2425.0,1200.0,2400.0
1160.0,2360.0,1200.0,2400.0
1181.0,2334.0,1200.0,2400.0
1148.0,2446.0,1200.0,2400.0
1183.0,2381.0,1200.0,2400.0
1155.0,2378.0,1200.0,2400.0
1169.0,2427.0,1200.0,2400.0
1173.0,2422.0,1200.0,2400.0
1154.0,2501.0,1200.0,2400.0
1152.0,2463.0,1200.0,2400.0
1151.0,2401.0,1200.0,2400.0
1133.0,2307.0,1200.0,2400.0
1208.0,2398.0,1200.0,2400.0
1141.0,2296.0,1200.0,2400.0
1153.0,2287.0,1200.0,2400.0
1178.0,2358.0,1200.0,2400.0
1164.0,2402.0,1200.0,2400.0
1196.0,2397.0,1200.0,2400.0
1177.0,2347.0,1200.0,2400.0
1187.0,2423.0,1200.0,2400.0
1174.0,2424.0,1200.0,2400.0
1154.0,2402.0,1200.0,2400.0
1219.0,2427.0,1200.0,2400.0
1194.0,2441.0,1200.0,2400.0
1194.0,2441.0,1200.0,2400.0
1164.0,2363.0,1200.0,2400.0
1178.0,2425.0,1200.0,2400.0
1206.0,2434.0,1200.0,2400.0
1203.0,2432.0,1200.0,2400.0
1172.0,2466.0,1200.0,2400.0
1217.0,2464.0,1200.0,2400.0
1191.0,2364.0,1200.0,2400.0
1164.0,2304.0,1200.0,2400.0
1160.0,2446.0,1200.0,2400.0
1205.0,2328.0,1200.0,2400.0
1172.0,2361.0,1200.0,2400.0
1183.0,2390.0,1200.0,2400.0
1186.0,2400.0,1200.0,2400.0
1146.0,2368.0,1200.0,2400.0
1178.0,2372.0,1200.0,2400.0
1193.0,2338.0,1200.0,2400.0
1166.0,2380.0,1200.0,2400.0
1199.0,2369.0,1200.0,2400.0
1162.0,2339.0,1200.0,2400.0
1136.0,2391.0,1200.0,2400.0
1183.0,2358.0,1200.0,2400.0
1198.0,2351.0,1200.0,2400.0
1134.0,2304.0,1200.0,2400.0
1127.0,2328.0,1200.0,2400.0
1181.0,2444.0,1200.0,2400.0
1135.0,2390.0,1200.0,2400.0
1186.0,2366.0,1200.0,2400.0
1146.0,2335.0,1200.0,2400.0
1132.0,2450.0,1200.0,2400.0
1156.0,2461.0,1200.0,2400.0
1134.0,2328.0,1200.0,2400.0
1143.0,2350.0,1200.0,2400.0
1167.0,2507.0,1200.0,2400.0
1159.0,2478.0,1200.0,2400.0
1167.0,2507.0,1200.0,2400.0
1173.0,2438.0,1200.0,2400.0
1182.0,2419.0,1200.0,2400.0
1172.0,2438.0,1200.0,2400.0
1107.0,2411.0,1200.0,2400.0
1156.0,2366.0,1200.0,2400.0
1191.0,2434.0,1200.0,2400.0
1180.0,2404.0,1200.0,2400.0
1167.0,2396.0,1200.0,2400.0
1208.0,2438.0,1200.0,2400.0
1168.0,2411.0,1200.0,2400.0
1265.0,2176.0,1200.0,2400.0
1185.0,2368.0,1200.0,2400.0
1118.0,2387.0,1200.0,2400.0
1159.0,2375.0,1200.0,2400.0
1155.0,2411.0,1200.0,2400.0
1152.0,2364.0,1200.0,2400.0
1178.0,2441.0,1200.0,2400.0
1188.0,2386.0,1200.0,2400.0
1179.0,2436.0,1200.0,2400.0
1202.0,2378.0,1200.0,2400.0
1196.0,2446.0,1200.0,2400.0
1160.0,2392.0,1200.0,2400.0
1183.0,2406.0,1200.0,2400.0
1205.0,2381.0,1200.0,2400.0
1181.0,2367.0,1200.0,2400.0
1195.0,2357.0,1200.0,2400.0
1209.0,2421.0,1200.0,2400.0
1225.0,2432.0,1200.0,2400.0
1151.0,2393.0,1200.0,2400.0
1181.0,2395.0,1200.0,2400.0
1193.0,2387.0,1200.0,2400.0
1205.0,2386.0,1200.0,2400.0
1176.0,2416.0,1200.0,2400.0
1164.0,2384.0,1200.0,2400.0
1176.0,2416.0,1200.0,2400.0
1140.0,2373.0,1200.0,2400.0
1178.0,2441.0,1200.0,2400.0
1177.0,2357.0,1200.0,2400.0
1163.0,2394.0,1200.0,2400.0
1167.0,2411.0,1200.0,2400.0
1159.0,2429.0,1200.0,2400.0
1155.0,2411.0,1200.0,2400.0
1150.0,2432.0,1200.0,2400.0
1160.0,2393.0,1200.0,2400.0
