6501.0,2465.0,6600.0,2400.0
6530.0,2379.0,6600.0,2400.0
6515.0,2442.0,6600.0,2400.0
6542.0,2367.0,6600.0,2400.0
6505.0,2398.0,6600.0,2400.0
6514.0,2457.0,6600.0,2400.0
6514.0,2453.0,6600.0,2400.0
6483.0,2429.0,6600.0,2400.0
6483.0,2428.0,6600.0,2400.0
6536.0,2377.0,6600.0,2400.0
6512.0,2344.0,6600.0,2400.0
6508.0,2458.0,6600.0,2400.0
6515.0,2425.0,6600.0,2400.0
6484.0,2470.0,6600.0,2400.0
6525.0,2325.0,6600.0,2400.0
6469.0,2434.0,6600.0,2400.0
6446.0,2450.0,6600.0,2400.0
6477.0,2399.0,6600.0,2400.0
6448.0,2413.0,6600.0,2400.0
6449.0,2508.0,6600.0,2400.0
6463.0,2436.0,6600.0,2400.0
6441.0,2451.0,6600.0,2400.0
6491.0,2412.0,6600.0,2400.0
6464.0,2415.0,6600.0,2400.0
6462.0,2323.0,6600.0,2400.0
6448.0,2439.0,6600.0,2400.0
6463.0,2415.0,6600.0,2400.0
6486.0,2428.0,6600.0,2400.0
6464.0,2436.0,6600.0,2400.0
6485.0,2386.0,6600.0,2400.0
6510.0,2415.0,6600.0,2400.0
6529.0,2474.0,6600.0,2400.0
6523.0,2460.0,6600.0,2400.0
6537.0,2449.0,6600.0,2400.0
6544.0,2415.0,6600.0,2400.0
6507.0,2546.0,6600.0,2400.0
6483.0,2474.0,6600.0,2400.0
6463.0,2519.0,6600.0,2400.0
6474.0,2433.0,6600.0,2400.0
6478.0,2395.0,6600.0,2400.0
6464.0,2414.0,6600.0,2400.0
6449.0,2700.0,6600.0,2400.0
6501.0,2377.0,6600.0,2400.0
6506.0,2376.0,6600.0,2400.0
6508.0,2368.0,6600.0,2400.0
6493.0,2435.0,6600.0,2400.0
6524.0,2267.0,6600.0,2400.0
6490.0,2305.0,6600.0,2400.0
6520.0,2356.0,6600.0,2400.0
6519.0,2350.0,6600.0,2400.0
6538.0,2461.0,6600.0,2400.0
6533.0,2381.0,6600.0,2400.0
6528.0,2414.0,6600.0,2400.0
6519.0,2357.0,6600.0,2400.0
6461.0,2481.0,6600.0,2400.0
6541.0,2346.0,6600.0,2400.0
6529.0,2427.0,6600.0,2400.0
6514.0,2454.0,6600.0,2400.0
6523.0,2460.0,6600.0,2400.0
6529.0,2433.0,6600.0,2400.0
6521.0,2419.0,6600.0,2400.0
6529.0,2430.0,6600.0,2400.0
6507.0,2432.0,6600.0,2400.0
6566.0,2499.0,6600.0,2400.0
6543.0,2327.0,6600.0,2400.0
6523.0,2432.0,6600.0,2400.0
6508.0,2445.0,6600.0,2400.0
6509.0,2388.0,6600.0,2400.0
6510.0,2485.0,6600.0,2400.0
6488.0,2430.0,6600.0,2400.0
6487.0,2490.0,6600.0,2400.0
6553.0,2428.0,6600.0,2400.0
6511.0,2378.0,6600.0,2400.0
6505.0,2495.0,6600.0,2400.0
6455.0,2539.0,6600.0,2400.0
6527.0,2400.0,6600.0,2400.0
6461.0,2485.0,6600.0,2400.0
6497.0,2462.0,6600.0,2400.0
6431.0,2522.0,6600.0,2400.0
6492.0,2488.0,6600.0,2400.0
6453.0,2517.0,6600.0,2400.0
6477.0,2490.0,6600.0,2400.0
6494.0,2537.0,6600.0,2400.0
6399.0,1951.0,6600.0,2400.0
6485.0,2451.0,6600.0,2400.0
6488.0,2356.0,6600.0,2400.0
6522.0,2300.0,6600.0,2400.0
6512.0,2343.0,6600.0,2400.0
6521.0,2447.0,6600.0,2400.0
6514.0,2432.0,6600.0,2400.0
6499.0,2402.0,6600.0,2400.0
6528.0,2364.0,6600.0,2400.0
6527.0,2365.0,6600.0,2400.0
6535.0,2381.0,6600.0,2400.0
6497.0,2367.0,6600.0,2400.0
6496.0,2371.0,6600.0,2400.0
6496.0,2450.0,6600.0,2400.0
6479.0,2471.0,6600.0,2400.0
6498.0,2410.0,6600.0,2400.0
6547.0,2406.0,6600.0,2400.0
6483.0,2429.0,6600.0,2400.0
6520.0,2406.0,6600.0,2400.0
6498.0,2410.0,6600.0,2400.0
6500.0,2425.0,6600.0,2400.0
6536.0,2396.0,6600.0,2400.0
6493.0,2453.0,6600.0,2400.0
6508.0,2434.0,6600.0,2400.0
6455.0,2534.0,6600.0,2400.0
6469.0,2556.0,6600.0,2400.0
6470.0,2554.0,6600.0,2400.0
6461.0,2592.0,6600.0,2400.0
6489.0,2521.0,6600.0,2400.0
6476.0,2510.0,6600.0,2400.0
6536.0,2421.0,6600.0,2400.0
6520.0,2451.0,6600.0,2400.0
6530.0,2542.0,6600.0,2400.0
6611.0,1926.0,6600.0,2400.0
6521.0,2473.0,6600.0,2400.0
6529.0,2481.0,6600.0,2400.0
6484.0,2458.0,6600.0,2400.0
6498.0,2484.0,6600.0,2400.0
6499.0,2518.0,6600.0,2400.0
6480.0,2873.0,6600.0,2400.0
6526.0,2401.0,6600.0,2400.0
6439.0,2429.0,6600.0,2400.0
6485.0,2462.0,6600.0,2400.0
6493.0,2419.0,6600.0,2400.0
6483.0,2368.0,6600.0,2400.0
6491.0,2382.0,6600.0,2400.0
6485.0,2388.0,6600.0,2400.0
6426.0,2554.0,6600.0,2400.0
6411.0,2573.0,6600.0,2400.0
6453.0,2436.0,6600.0,2400.0
6492.0,2411.0,6600.0,2400.0
6477.0,2437.0,6600.0,2400.0
6499.0,2434.0,6600.0,2400.0
6477.0,2437.0,6600.0,2400.0
6462.0,2516.0,6600.0,2400.0
6497.0,2362.0,6600.0,2400.0
6478.0,2448.0,6600.0,2400.0
6499.0,2451.0,6600.0,2400.0
6506.0,2422.0,6600.0,2400.0
6504.0,2378.0,6600.0,2400.0
6541.0,2346.0,6600.0,2400.0
6507.0,2416.0,6600.0,2400.0
6526.0,2374.0,6600.0,2400.0
6499.0,2286.0,6600.0,2400.0
6549.0,2361.0,6600.0,2400.0
6536.0,2422.0,6600.0,2400.0
6514.0,2342.0,6600.0,2400.0
6514.0,2343.0,6600.0,2400.0
6507.0,2404.0,6600.0,2400.0
6463.0,2418.0,6600.0,2400.0
6441.0,2452.0,6600.0,2400.0
6448.0,2468.0,6600.0,2400.0
6441.0,2494.0,6600.0,2400.0
6425.0,2431.0,6600.0,2400.0
6481.0,2393.0,6600.0,2400.0
6484.0,2472.0,6600.0,2400.0
6470.0,2469.0,6600.0,2400.0
6514.0,2456.0,6600.0,2400.0
6513.0,2383.0,6600.0,2400.0
6521.0,2397.0,6600.0,2400.0
6513.0,2383.0,6600.0,2400.0
6506.0,2424.0,6600.0,2400.0
6506.0,2423.0,6600.0,2400.0
6493.0,2450.0,6600.0,2400.0
6529.0,2427.0,6600.0,2400.0
6468.0,2587.0,6600.0,2400.0
6446.0,2612.0,6600.0,2400.0
6462.0,2442.0,6600.0,2400.0
6477.0,2530.0,6600.0,2400.0
6469.0,2519.0,6600.0,2400.0
