4126.0,1903.0,4200.0,1800.0
4129.0,1867.0,4200.0,1800.0
4171.0,1889.0,4200.0,1800.0
4091.0,1884.0,4200.0,1800.0
4148.0,1875.0,4200.0,1800.0
4133.0,1820.0,4200.0,1800.0
4131.0,1910.0,4200.0,1800.0
4122.0,1884.0,4200.0,1800.0
4164.0,1906.0,4200.0,1800.0
4152.0,1882.0,4200.0,1800.0
4123.0,1885.0,4200.0,1800.0
4143.0,1880.0,4200.0,1800.0
4119.0,1897.0,4200.0,1800.0
4137.0,1905.0,4200.0,1800.0
4126.0,1903.0,4200.0,1800.0
4118.0,1897.0,4200.0,1800.0
4126.0,1903.0,4200.0,1800.0
4151.0,1920.0,4200.0,1800.0
4152.0,1854.0,4200.0,1800.0
4171.0,1861.0,4200.0,1800.0
4170.0,1861.0,4200.0,1800.0
4152.0,1854.0,4200.0,1800.0
4152.0,1854.0,4200.0,1800.0
4126.0,1876.0,4200.0,1800.0
4151.0,1866.0,4200.0,1800.0
4120.0,1893.0,4200.0,1800.0
4136.0,1878.0,4200.0,1800.0
4132.0,1859.0,4200.0,1800.0
4149.0,1835.0,4200.0,1800.0
4149.0,1856.0,4200.0,1800.0
4172.0,1871.0,4200.0,1800.0
4110.0,1909.0,4200.0,1800.0
4158.0,1882.0,4200.0,1800.0
4179.0,1902.0,4200.0,1800.0
4163.0,1877.0,4200.0,1800.0
4204.0,1867.0,4200.0,1800.0
4118.0,1879.0,4200.0,1800.0
4158.0,1882.0,4200.0,1800.0
4151.0,1899.0,4200.0,1800.0
4132.0,1891.0,4200.0,1800.0
4151.0,1899.0,4200.0,1800.0
4129.0,1916.0,4200.0,1800.0
4131.0,1925.0,4200.0,1800.0
4150.0,1921.0,4200.0,1800.0
4143.0,1901.0,4200.0,1800.0
4140.0,1923.0,4200.0,1800.0
4138.0,1893.0,4200.0,1800.0
4139.0,1862.0,4200.0,1800.0
4157.0,1869.0,4200.0,1800.0
4177.0,1912.0,4200.0,1800.0
4167.0,1870.0,4200.0,1800.0
4137.0,1874.0,4200.0,1800.0
4164.0,1906.0,4200.0,1800.0
4141.0,1911.0,4200.0,1800.0
4120.0,1867.0,4200.0,1800.0
4145.0,1911.0,4200.0,1800.0
