3935.0,2422.0,3900.0,2400.0
3984.0,2389.0,3900.0,2400.0
3942.0,2420.0,3900.0,2400.0
3945.0,2410.0,3900.0,2400.0
3935.0,2436.0,3900.0,2400.0
3943.0,2385.0,3900.0,2400.0
3962.0,2391.0,3900.0,2400.0
3991.0,2401.0,3900.0,2400.0
4000.0,2399.0,3900.0,2400.0
3991.0,2416.0,3900.0,2400.0
3978.0,2423.0,3900.0,2400.0
3945.0,2465.0,3900.0,2400.0
3993.0,2436.0,3900.0,2400.0
3964.0,2416.0,3900.0,2400.0
3958.0,2403.0,3900.0,2400.0
3974.0,2415.0,3900.0,2400.0
3965.0,2426.0,3900.0,2400.0
3964.0,2427.0,3900.0,2400.0
3964.0,2426.0,3900.0,2400.0
3986.0,2422.0,3900.0,2400.0
3960.0,2346.0,3900.0,2400.0
3986.0,2383.0,3900.0,2400.0
3952.0,2400.0,3900.0,2400.0
3967.0,2413.0,3900.0,2400.0
3987.0,2422.0,3900.0,2400.0
3979.0,2419.0,3900.0,2400.0
3964.0,2441.0,3900.0,2400.0
4013.0,2392.0,3900.0,2400.0
3993.0,2367.0,3900.0,2400.0
3944.0,2436.0,3900.0,2400.0
3939.0,2418.0,3900.0,2400.0
3945.0,2470.0,3900.0,2400.0
3936.0,2462.0,3900.0,2400.0
3939.0,2418.0,3900.0,2400.0
3966.0,2463.0,3900.0,2400.0
3949.0,2447.0,3900.0,2400.0
3946.0,2421.0,3900.0,2400.0
3937.0,2441.0,3900.0,2400.0
3945.0,2362.0,3900.0,2400.0
3947.0,2378.0,3900.0,2400.0
3949.0,2375.0,3900.0,2400.0
3989.0,2399.0,3900.0,2400.0
3947.0,2379.0,3900.0,2400.0
3933.0,2431.0,3900.0,2400.0
3948.0,2379.0,3900.0,2400.0
3987.0,2383.0,3900.0,2400.0
3962.0,2391.0,3900.0,2400.0
3938.0,2414.0,3900.0,2400.0
3949.0,2375.0,3900.0,2400.0
3958.0,2423.0,3900.0,2400.0
3919.0,2399.0,3900.0,2400.0
3970.0,2394.0,3900.0,2400.0
3973.0,2395.0,3900.0,2400.0
3946.0,2399.0,3900.0,2400.0
3940.0,2395.0,3900.0,2400.0
3978.0,2399.0,3900.0,2400.0
3997.0,2443.0,3900.0,2400.0
3970.0,2430.0,3900.0,2400.0
3946.0,2434.0,3900.0,2400.0
3978.0,2419.0,3900.0,2400.0
4000.0,2394.0,3900.0,2400.0
3987.0,2439.0,3900.0,2400.0
3970.0,2415.0,3900.0,2400.0
3992.0,2411.0,3900.0,2400.0
3972.0,2437.0,3900.0,2400.0
3946.0,2409.0,3900.0,2400.0
3927.0,2367.0,3900.0,2400.0
3949.0,2442.0,3900.0,2400.0
3937.0,2431.0,3900.0,2400.0
3938.0,2432.0,3900.0,2400.0
3912.0,2451.0,3900.0,2400.0
3924.0,2450.0,3900.0,2400.0
3962.0,2425.0,3900.0,2400.0
3939.0,2429.0,3900.0,2400.0
3980.0,2434.0,3900.0,2400.0
3987.0,2418.0,3900.0,2400.0
3950.0,2419.0,3900.0,2400.0
3950.0,2400.0,3900.0,2400.0
3962.0,2391.0,3900.0,2400.0
3970.0,2356.0,3900.0,2400.0
3999.0,2395.0,3900.0,2400.0
3969.0,2430.0,3900.0,2400.0
3989.0,2395.0,3900.0,2400.0
3992.0,2411.0,3900.0,2400.0
3979.0,2543.0,3900.0,2400.0
3987.0,2364.0,3900.0,2400.0
3969.0,2474.0,3900.0,2400.0
4000.0,2409.0,3900.0,2400.0
3987.0,2403.0,3900.0,2400.0
3969.0,2481.0,3900.0,2400.0
3978.0,2470.0,3900.0,2400.0
4001.0,2461.0,3900.0,2400.0
4001.0,2461.0,3900.0,2400.0
4021.0,2493.0,3900.0,2400.0
3963.0,2457.0,3900.0,2400.0
3988.0,2448.0,3900.0,2400.0
3963.0,2437.0,3900.0,2400.0
3950.0,2399.0,3900.0,2400.0
3948.0,2409.0,3900.0,2400.0
3945.0,2363.0,3900.0,2400.0
3921.0,2420.0,3900.0,2400.0
3962.0,2425.0,3900.0,2400.0
3946.0,2453.0,3900.0,2400.0
3950.0,2474.0,3900.0,2400.0
3966.0,2422.0,3900.0,2400.0
4011.0,2434.0,3900.0,2400.0
3982.0,2428.0,3900.0,2400.0
3914.0,2448.0,3900.0,2400.0
3913.0,2448.0,3900.0,2400.0
3929.0,2502.0,3900.0,2400.0
3882.0,2498.0,3900.0,2400.0
3911.0,2431.0,3900.0,2400.0
3618.0,3317.0,3900.0,2400.0
3888.0,2484.0,3900.0,2400.0
4006.0,2597.0,3900.0,2400.0
3928.0,2551.0,3900.0,2400.0
3966.0,2330.0,3900.0,2400.0
3953.0,2361.0,3900.0,2400.0
3987.0,2383.0,3900.0,2400.0
3973.0,2410.0,3900.0,2400.0
3974.0,2422.0,3900.0,2400.0
3971.0,2623.0,3900.0,2400.0
3949.0,2541.0,3900.0,2400.0
3942.0,2376.0,3900.0,2400.0
3969.0,2355.0,3900.0,2400.0
3947.0,2398.0,3900.0,2400.0
3947.0,2432.0,3900.0,2400.0
3940.0,2428.0,3900.0,2400.0
3951.0,2385.0,3900.0,2400.0
3971.0,2405.0,3900.0,2400.0
3955.0,2442.0,3900.0,2400.0
4016.0,2417.0,3900.0,2400.0
3972.0,2410.0,3900.0,2400.0
4003.0,2432.0,3900.0,2400.0
3952.0,2400.0,3900.0,2400.0
3974.0,2415.0,3900.0,2400.0
3994.0,2386.0,3900.0,2400.0
3996.0,2403.0,3900.0,2400.0
3960.0,2381.0,3900.0,2400.0
3948.0,2397.0,3900.0,2400.0
3989.0,2414.0,3900.0,2400.0
3946.0,2433.0,3900.0,2400.0
3918.0,2418.0,3900.0,2400.0
3973.0,2381.0,3900.0,2400.0
3969.0,2394.0,3900.0,2400.0
3979.0,2374.0,3900.0,2400.0
3935.0,2403.0,3900.0,2400.0
3986.0,2423.0,3900.0,2400.0
4001.0,2410.0,3900.0,2400.0
3977.0,2414.0,3900.0,2400.0
3969.0,2418.0,3900.0,2400.0
3946.0,2419.0,3900.0,2400.0
4026.0,2367.0,3900.0,2400.0
4001.0,2430.0,3900.0,2400.0
4040.0,2400.0,3900.0,2400.0
3996.0,2403.0,3900.0,2400.0
4016.0,2447.0,3900.0,2400.0
3989.0,2378.0,3900.0,2400.0
3958.0,2403.0,3900.0,2400.0
4018.0,2417.0,3900.0,2400.0
3962.0,2390.0,3900.0,2400.0
4017.0,2438.0,3900.0,2400.0
3994.0,2421.0,3900.0,2400.0
3937.0,2431.0,3900.0,2400.0
3949.0,2402.0,3900.0,2400.0
3989.0,2416.0,3900.0,2400.0
3939.0,2428.0,3900.0,2400.0
4003.0,2453.0,3900.0,2400.0
