5222.0,376.0,4800.0,300.0
5175.0,342.0,4800.0,300.0
5160.0,266.0,4800.0,300.0
5145.0,251.0,4800.0,300.0
5175.0,342.0,4800.0,300.0
5128.0,364.0,4800.0,300.0
5138.0,403.0,4800.0,300.0
5124.0,347.0,4800.0,300.0
5128.0,375.0,4800.0,300.0
5178.0,387.0,4800.0,300.0
5157.0,340.0,4800.0,300.0
5132.0,291.0,4800.0,300.0
5130.0,350.0,4800.0,300.0
5100.0,449.0,4800.0,300.0
5149.0,452.0,4800.0,300.0
5141.0,410.0,4800.0,300.0
5178.0,489.0,4800.0,300.0
5140.0,434.0,4800.0,300.0
5165.0,439.0,4800.0,300.0
5179.0,448.0,4800.0,300.0
5178.0,488.0,4800.0,300.0
5142.0,336.0,4800.0,300.0
5131.0,405.0,4800.0,300.0
5126.0,376.0,4800.0,300.0
5127.0,383.0,4800.0,300.0
5097.0,319.0,4800.0,300.0
5147.0,389.0,4800.0,300.0
5127.0,351.0,4800.0,300.0
5131.0,343.0,4800.0,300.0
5165.0,432.0,4800.0,300.0
5126.0,418.0,4800.0,300.0
5111.0,407.0,4800.0,300.0
5174.0,427.0,4800.0,300.0
5136.0,405.0,4800.0,300.0
5170.0,429.0,4800.0,300.0
5170.0,429.0,4800.0,300.0
5148.0,452.0,4800.0,300.0
5110.0,306.0,4800.0,300.0
5178.0,377.0,4800.0,300.0
5152.0,405.0,4800.0,300.0
5137.0,394.0,4800.0,300.0
5134.0,343.0,4800.0,300.0
5168.0,423.0,4800.0,300.0
5142.0,386.0,4800.0,300.0
5144.0,386.0,4800.0,300.0
5132.0,338.0,4800.0,300.0
5140.0,381.0,4800.0,300.0
5130.0,370.0,4800.0,300.0
5181.0,349.0,4800.0,300.0
5132.0,378.0,4800.0,300.0
5131.0,377.0,4800.0,300.0
5140.0,359.0,4800.0,300.0
5166.0,371.0,4800.0,300.0
5151.0,289.0,4800.0,300.0
5140.0,360.0,4800.0,300.0
5111.0,334.0,4800.0,300.0
5160.0,394.0,4800.0,300.0
5126.0,285.0,4800.0,300.0
5162.0,339.0,4800.0,300.0
5171.0,327.0,4800.0,300.0
5146.0,394.0,4800.0,300.0
5151.0,338.0,4800.0,300.0
5156.0,338.0,4800.0,300.0
5151.0,378.0,4800.0,300.0
5175.0,409.0,4800.0,300.0
5176.0,376.0,4800.0,300.0
5146.0,350.0,4800.0,300.0
5165.0,429.0,4800.0,300.0
5171.0,417.0,4800.0,300.0
5167.0,491.0,4800.0,300.0
5180.0,433.0,4800.0,300.0
5154.0,442.0,4800.0,300.0
5181.0,433.0,4800.0,300.0
5150.0,422.0,4800.0,300.0
5111.0,399.0,4800.0,300.0
5150.0,414.0,4800.0,300.0
5164.0,438.0,4800.0,300.0
5138.0,415.0,4800.0,300.0
5133.0,386.0,4800.0,300.0
5138.0,378.0,4800.0,300.0
5128.0,395.0,4800.0,300.0
5138.0,415.0,4800.0,300.0
5141.0,460.0,4800.0,300.0
5137.0,407.0,4800.0,300.0
5171.0,462.0,4800.0,300.0
5158.0,422.0,4800.0,300.0
5133.0,387.0,4800.0,300.0
5166.0,441.0,4800.0,300.0
5137.0,407.0,4800.0,300.0
5156.0,445.0,4800.0,300.0
5107.0,404.0,4800.0,300.0
5163.0,495.0,4800.0,300.0
5143.0,412.0,4800.0,300.0
5164.0,372.0,4800.0,300.0
5217.0,429.0,4800.0,300.0
5157.0,408.0,4800.0,300.0
5173.0,358.0,4800.0,300.0
5182.0,374.0,4800.0,300.0
5162.0,396.0,4800.0,300.0
5188.0,409.0,4800.0,300.0
5218.0,396.0,4800.0,300.0
5162.0,378.0,4800.0,300.0
5132.0,378.0,4800.0,300.0
5133.0,353.0,4800.0,300.0
5141.0,301.0,4800.0,300.0
5132.0,345.0,4800.0,300.0
5157.0,285.0,4800.0,300.0
5156.0,344.0,4800.0,300.0
5132.0,339.0,4800.0,300.0
5136.0,359.0,4800.0,300.0
5111.0,377.0,4800.0,300.0
5125.0,424.0,4800.0,300.0
5117.0,383.0,4800.0,300.0
5120.0,457.0,4800.0,300.0
5136.0,359.0,4800.0,300.0
5156.0,422.0,4800.0,300.0
5121.0,366.0,4800.0,300.0
5150.0,411.0,4800.0,300.0
5152.0,379.0,4800.0,300.0
5190.0,386.0,4800.0,300.0
5137.0,369.0,4800.0,300.0
5145.0,382.0,4800.0,300.0
5160.0,399.0,4800.0,300.0
5167.0,397.0,4800.0,300.0
5151.0,378.0,4800.0,300.0
5143.0,351.0,4800.0,300.0
5167.0,388.0,4800.0,300.0
5193.0,367.0,4800.0,300.0
5123.0,346.0,4800.0,300.0
5153.0,346.0,4800.0,300.0
5142.0,344.0,4800.0,300.0
5174.0,386.0,4800.0,300.0
5177.0,345.0,4800.0,300.0
5154.0,381.0,4800.0,300.0
5123.0,347.0,4800.0,300.0
5153.0,373.0,4800.0,300.0
5129.0,376.0,4800.0,300.0
5146.0,407.0,4800.0,300.0
5177.0,379.0,4800.0,300.0
5109.0,371.0,4800.0,300.0
5147.0,377.0,4800.0,300.0
5124.0,347.0,4800.0,300.0
5137.0,389.0,4800.0,300.0
5138.0,396.0,4800.0,300.0
5167.0,390.0,4800.0,300.0
5114.0,359.0,4800.0,300.0
5148.0,378.0,4800.0,300.0
5157.0,334.0,4800.0,300.0
5138.0,363.0,4800.0,300.0
5138.0,364.0,4800.0,300.0
5136.0,361.0,4800.0,300.0
5146.0,350.0,4800.0,300.0
5137.0,362.0,4800.0,300.0
5112.0,357.0,4800.0,300.0
5136.0,361.0,4800.0,300.0
5165.0,428.0,4800.0,300.0
5151.0,371.0,4800.0,300.0
5112.0,386.0,4800.0,300.0
5135.0,393.0,4800.0,300.0
5194.0,420.0,4800.0,300.0
5172.0,356.0,4800.0,300.0
5181.0,377.0,4800.0,300.0
5156.0,372.0,4800.0,300.0
5151.0,384.0,4800.0,300.0
5196.0,354.0,4800.0,300.0
5160.0,299.0,4800.0,300.0
5155.0,404.0,4800.0,300.0
5205.0,341.0,4800.0,300.0
5180.0,403.0,4800.0,300.0
5141.0,355.0,4800.0,300.0
5181.0,371.0,4800.0,300.0
5155.0,403.0,4800.0,300.0
5130.0,399.0,4800.0,300.0
5166.0,328.0,4800.0,300.0
5171.0,349.0,4800.0,300.0
5142.0,335.0,4800.0,300.0
5132.0,345.0,4800.0,300.0
5203.0,202.0,4800.0,300.0
5151.0,323.0,4800.0,300.0
5127.0,324.0,4800.0,300.0
5155.0,375.0,4800.0,300.0
5145.0,295.0,4800.0,300.0
5131.0,401.0,4800.0,300.0
5140.0,458.0,4800.0,300.0
5127.0,418.0,4800.0,300.0
5072.0,398.0,4800.0,300.0
5120.0,452.0,4800.0,300.0
5151.0,424.0,4800.0,300.0
5130.0,449.0,4800.0,300.0
5172.0,401.0,4800.0,300.0
5122.0,390.0,4800.0,300.0
5127.0,419.0,4800.0,300.0
5182.0,372.0,4800.0,300.0
5167.0,362.0,4800.0,300.0
5197.0,390.0,4800.0,300.0
