5643.0,1012.0,5700.0,900.0
5653.0,939.0,5700.0,900.0
5673.0,1038.0,5700.0,900.0
5698.0,1016.0,5700.0,900.0
5652.0,1003.0,5700.0,900.0
5659.0,921.0,5700.0,900.0
5661.0,957.0,5700.0,900.0
5644.0,999.0,5700.0,900.0
5667.0,998.0,5700.0,900.0
5665.0,976.0,5700.0,900.0
5678.0,987.0,5700.0,900.0
5680.0,1024.0,5700.0,900.0
5659.0,923.0,5700.0,900.0
5677.0,1013.0,5700.0,900.0
5697.0,944.0,5700.0,900.0
5690.0,1000.0,5700.0,900.0
5716.0,1022.0,5700.0,900.0
5720.0,957.0,5700.0,900.0
5665.0,966.0,5700.0,900.0
5713.0,916.0,5700.0,900.0
5692.0,1023.0,5700.0,900.0
5686.0,1040.0,5700.0,900.0
5702.0,932.0,5700.0,900.0
5691.0,917.0,5700.0,900.0
5720.0,982.0,5700.0,900.0
5709.0,910.0,5700.0,900.0
5703.0,940.0,5700.0,900.0
5672.0,936.0,5700.0,900.0
5686.0,859.0,5700.0,900.0
5690.0,916.0,5700.0,900.0
5720.0,939.0,5700.0,900.0
5699.0,1082.0,5700.0,900.0
5687.0,987.0,5700.0,900.0
5693.0,1028.0,5700.0,900.0
5674.0,1047.0,5700.0,900.0
5706.0,1039.0,5700.0,900.0
5700.0,998.0,5700.0,900.0
5706.0,980.0,5700.0,900.0
5687.0,987.0,5700.0,900.0
5705.0,976.0,5700.0,900.0
5679.0,911.0,5700.0,900.0
5679.0,936.0,5700.0,900.0
5687.0,915.0,5700.0,900.0
5692.0,934.0,5700.0,900.0
5740.0,1030.0,5700.0,900.0
5658.0,946.0,5700.0,900.0
5700.0,940.0,5700.0,900.0
6079.0,378.0,5700.0,900.0
5670.0,982.0,5700.0,900.0
5668.0,1070.0,5700.0,900.0
5695.0,1072.0,5700.0,900.0
5683.0,1034.0,5700.0,900.0
5645.0,1058.0,5700.0,900.0
5672.0,1010.0,5700.0,900.0
5651.0,994.0,5700.0,900.0
5665.0,1040.0,5700.0,900.0
5688.0,1088.0,5700.0,900.0
5684.0,931.0,5700.0,900.0
5672.0,868.0,5700.0,900.0
5723.0,940.0,5700.0,900.0
5682.0,980.0,5700.0,900.0
5711.0,998.0,5700.0,900.0
5683.0,859.0,5700.0,900.0
5705.0,947.0,5700.0,900.0
5687.0,943.0,5700.0,900.0
5686.0,992.0,5700.0,900.0
5686.0,991.0,5700.0,900.0
5661.0,944.0,5700.0,900.0
5679.0,1021.0,5700.0,900.0
5679.0,1022.0,5700.0,900.0
5665.0,976.0,5700.0,900.0
5629.0,965.0,5700.0,900.0
5653.0,952.0,5700.0,900.0
5677.0,905.0,5700.0,900.0
5659.0,913.0,5700.0,900.0
5714.0,942.0,5700.0,900.0
5696.0,884.0,5700.0,900.0
5695.0,873.0,5700.0,900.0
5714.0,929.0,5700.0,900.0
5739.0,951.0,5700.0,900.0
5706.0,886.0,5700.0,900.0
5690.0,929.0,5700.0,900.0
5689.0,953.0,5700.0,900.0
5716.0,1010.0,5700.0,900.0
5691.0,988.0,5700.0,900.0
5711.0,970.0,5700.0,900.0
5702.0,964.0,5700.0,900.0
5666.0,941.0,5700.0,900.0
5684.0,970.0,5700.0,900.0
5701.0,976.0,5700.0,900.0
5697.0,971.0,5700.0,900.0
5685.0,946.0,5700.0,900.0
5679.0,1025.0,5700.0,900.0
5708.0,959.0,5700.0,900.0
5726.0,952.0,5700.0,900.0
5684.0,947.0,5700.0,900.0
5703.0,1012.0,5700.0,900.0
5659.0,913.0,5700.0,900.0
5657.0,889.0,5700.0,900.0
5680.0,887.0,5700.0,900.0
5685.0,918.0,5700.0,900.0
5669.0,898.0,5700.0,900.0
5688.0,942.0,5700.0,900.0
5637.0,945.0,5700.0,900.0
5676.0,952.0,5700.0,900.0
5711.0,954.0,5700.0,900.0
5680.0,884.0,5700.0,900.0
5665.0,963.0,5700.0,900.0
5664.0,929.0,5700.0,900.0
5611.0,951.0,5700.0,900.0
5630.0,941.0,5700.0,900.0
5684.0,956.0,5700.0,900.0
5684.0,921.0,5700.0,900.0
5658.0,958.0,5700.0,900.0
5674.0,970.0,5700.0,900.0
5742.0,932.0,5700.0,900.0
5702.0,977.0,5700.0,900.0
5762.0,911.0,5700.0,900.0
5740.0,900.0,5700.0,900.0
5687.0,918.0,5700.0,900.0
5725.0,964.0,5700.0,900.0
5719.0,994.0,5700.0,900.0
5745.0,867.0,5700.0,900.0
5700.0,904.0,5700.0,900.0
5688.0,906.0,5700.0,900.0
5670.0,901.0,5700.0,900.0
5701.0,988.0,5700.0,900.0
5684.0,960.0,5700.0,900.0
5665.0,882.0,5700.0,900.0
5730.0,971.0,5700.0,900.0
5711.0,908.0,5700.0,900.0
5695.0,935.0,5700.0,900.0
5667.0,914.0,5700.0,900.0
5685.0,959.0,5700.0,900.0
5665.0,976.0,5700.0,900.0
5672.0,1003.0,5700.0,900.0
5686.0,979.0,5700.0,900.0
5676.0,952.0,5700.0,900.0
5669.0,1020.0,5700.0,900.0
5663.0,966.0,5700.0,900.0
5656.0,1022.0,5700.0,900.0
5662.0,981.0,5700.0,900.0
5679.0,1023.0,5700.0,900.0
5681.0,1045.0,5700.0,900.0
5710.0,1028.0,5700.0,900.0
5695.0,1021.0,5700.0,900.0
