242.0,457.0,300.0,300.0
-269.0,543.0,300.0,300.0
-55.0,388.0,300.0,300.0
-27.0,214.0,300.0,300.0
71.0,182.0,300.0,300.0
62.0,156.0,300.0,300.0
187.0,93.0,300.0,300.0
202.0,109.0,300.0,300.0
-14.0,247.0,300.0,300.0
161.0,169.0,300.0,300.0
178.0,-35.0,300.0,300.0
219.0,-142.0,300.0,300.0
169.0,291.0,300.0,300.0
90.0,246.0,300.0,300.0
-146.0,436.0,300.0,300.0
327.0,-276.0,300.0,300.0
381.0,-138.0,300.0,300.0
264.0,-132.0,300.0,300.0
-138.0,394.0,300.0,300.0
-197.0,445.0,300.0,300.0
-261.0,426.0,300.0,300.0
274.0,-284.0,300.0,300.0
-93.0,380.0,300.0,300.0
83.0,333.0,300.0,300.0
-39.0,399.0,300.0,300.0
68.0,487.0,300.0,300.0
73.0,448.0,300.0,300.0
188.0,466.0,300.0,300.0
197.0,404.0,300.0,300.0
250.0,392.0,300.0,300.0
224.0,403.0,300.0,300.0
97.0,434.0,300.0,300.0
166.0,384.0,300.0,300.0
199.0,383.0,300.0,300.0
170.0,440.0,300.0,300.0
193.0,404.0,300.0,300.0
103.0,476.0,300.0,300.0
165.0,461.0,300.0,300.0
137.0,459.0,300.0,300.0
68.0,466.0,300.0,300.0
88.0,518.0,300.0,300.0
103.0,468.0,300.0,300.0
269.0,421.0,300.0,300.0
144.0,404.0,300.0,300.0
69.0,409.0,300.0,300.0
21.0,434.0,300.0,300.0
38.0,430.0,300.0,300.0
179.0,377.0,300.0,300.0
313.0,173.0,300.0,300.0
144.0,383.0,300.0,300.0
177.0,390.0,300.0,300.0
62.0,453.0,300.0,300.0
88.0,402.0,300.0,300.0
71.0,442.0,300.0,300.0
91.0,448.0,300.0,300.0
127.0,402.0,300.0,300.0
48.0,467.0,300.0,300.0
95.0,428.0,300.0,300.0
108.0,427.0,300.0,300.0
144.0,427.0,300.0,300.0
90.0,449.0,300.0,300.0
137.0,459.0,300.0,300.0
50.0,486.0,300.0,300.0
116.0,449.0,300.0,300.0
212.0,436.0,300.0,300.0
127.0,426.0,300.0,300.0
62.0,486.0,300.0,300.0
72.0,449.0,300.0,300.0
102.0,469.0,300.0,300.0
-45.0,473.0,300.0,300.0
59.0,447.0,300.0,300.0
