1811.0,705.0,1800.0,1200.0
1818.0,676.0,1800.0,1200.0
1845.0,634.0,1800.0,1200.0
1844.0,655.0,1800.0,1200.0
1841.0,777.0,1800.0,1200.0
1742.0,909.0,1800.0,1200.0
1837.0,724.0,1800.0,1200.0
1803.0,620.0,1800.0,1200.0
1804.0,620.0,1800.0,1200.0
1826.0,689.0,1800.0,1200.0
1830.0,772.0,1800.0,1200.0
1869.0,778.0,1800.0,1200.0
1832.0,734.0,1800.0,1200.0
1796.0,722.0,1800.0,1200.0
1819.0,711.0,1800.0,1200.0
1829.0,713.0,1800.0,1200.0
1694.0,499.0,1800.0,1200.0
1785.0,586.0,1800.0,1200.0
1665.0,333.0,1800.0,1200.0
1856.0,787.0,1800.0,1200.0
1785.0,968.0,1800.0,1200.0
1819.0,745.0,1800.0,1200.0
1798.0,699.0,1800.0,1200.0
1812.0,688.0,1800.0,1200.0
1769.0,935.0,1800.0,1200.0
1812.0,647.0,1800.0,1200.0
1795.0,600.0,1800.0,1200.0
1810.0,685.0,1800.0,1200.0
1824.0,675.0,1800.0,1200.0
1792.0,676.0,1800.0,1200.0
1824.0,699.0,1800.0,1200.0
1806.0,666.0,1800.0,1200.0
1806.0,665.0,1800.0,1200.0
1832.0,708.0,1800.0,1200.0
1836.0,796.0,1800.0,1200.0
1831.0,778.0,1800.0,1200.0
1816.0,821.0,1800.0,1200.0
1832.0,738.0,1800.0,1200.0
1798.0,700.0,1800.0,1200.0
1822.0,737.0,1800.0,1200.0
1824.0,834.0,1800.0,1200.0
1740.0,935.0,1800.0,1200.0
1830.0,816.0,1800.0,1200.0
1842.0,753.0,1800.0,1200.0
1810.0,614.0,1800.0,1200.0
1809.0,720.0,1800.0,1200.0
1787.0,690.0,1800.0,1200.0
1817.0,743.0,1800.0,1200.0
1842.0,760.0,1800.0,1200.0
1818.0,705.0,1800.0,1200.0
1823.0,675.0,1800.0,1200.0
1844.0,780.0,1800.0,1200.0
1852.0,754.0,1800.0,1200.0
1812.0,724.0,1800.0,1200.0
1824.0,751.0,1800.0,1200.0
1813.0,670.0,1800.0,1200.0
1807.0,694.0,1800.0,1200.0
1833.0,719.0,1800.0,1200.0
1812.0,723.0,1800.0,1200.0
1833.0,672.0,1800.0,1200.0
1804.0,734.0,1800.0,1200.0
1793.0,730.0,1800.0,1200.0
1826.0,757.0,1800.0,1200.0
1841.0,712.0,1800.0,1200.0
1834.0,765.0,1800.0,1200.0
1811.0,795.0,1800.0,1200.0
1816.0,764.0,1800.0,1200.0
1857.0,794.0,1800.0,1200.0
1830.0,733.0,1800.0,1200.0
1860.0,763.0,1800.0,1200.0
1838.0,690.0,1800.0,1200.0
1773.0,887.0,1800.0,1200.0
1809.0,720.0,1800.0,1200.0
1796.0,695.0,1800.0,1200.0
1809.0,683.0,1800.0,1200.0
1832.0,695.0,1800.0,1200.0
1842.0,798.0,1800.0,1200.0
1790.0,708.0,1800.0,1200.0
1851.0,722.0,1800.0,1200.0
