1108.0,260.0,900.0,300.0
1106.0,219.0,900.0,300.0
1114.0,196.0,900.0,300.0
1138.0,-80.0,900.0,300.0
935.0,667.0,900.0,300.0
927.0,590.0,900.0,300.0
888.0,617.0,900.0,300.0
1045.0,158.0,900.0,300.0
1060.0,-19.0,900.0,300.0
1102.0,-215.0,900.0,300.0
994.0,-108.0,900.0,300.0
904.0,91.0,900.0,300.0
914.0,7.0,900.0,300.0
852.0,78.0,900.0,300.0
949.0,-351.0,900.0,300.0
876.0,-102.0,900.0,300.0
827.0,-11.0,900.0,300.0
814.0,163.0,900.0,300.0
812.0,171.0,900.0,300.0
801.0,160.0,900.0,300.0
758.0,206.0,900.0,300.0
792.0,144.0,900.0,300.0
824.0,104.0,900.0,300.0
877.0,66.0,900.0,300.0
840.0,100.0,900.0,300.0
815.0,84.0,900.0,300.0
846.0,72.0,900.0,300.0
834.0,125.0,900.0,300.0
940.0,252.0,900.0,300.0
780.0,258.0,900.0,300.0
905.0,361.0,900.0,300.0
932.0,366.0,900.0,300.0
861.0,322.0,900.0,300.0
874.0,329.0,900.0,300.0
797.0,256.0,900.0,300.0
700.0,326.0,900.0,300.0
969.0,350.0,900.0,300.0
872.0,337.0,900.0,300.0
925.0,264.0,900.0,300.0
864.0,184.0,900.0,300.0
950.0,174.0,900.0,300.0
847.0,234.0,900.0,300.0
920.0,230.0,900.0,300.0
950.0,187.0,900.0,300.0
981.0,166.0,900.0,300.0
852.0,220.0,900.0,300.0
896.0,218.0,900.0,300.0
803.0,199.0,900.0,300.0
803.0,200.0,900.0,300.0
793.0,231.0,900.0,300.0
792.0,140.0,900.0,300.0
806.0,193.0,900.0,300.0
839.0,173.0,900.0,300.0
838.0,218.0,900.0,300.0
806.0,307.0,900.0,300.0
878.0,270.0,900.0,300.0
926.0,207.0,900.0,300.0
888.0,196.0,900.0,300.0
908.0,268.0,900.0,300.0
936.0,218.0,900.0,300.0
909.0,265.0,900.0,300.0
894.0,214.0,900.0,300.0
933.0,177.0,900.0,300.0
902.0,206.0,900.0,300.0
892.0,150.0,900.0,300.0
910.0,223.0,900.0,300.0
869.0,173.0,900.0,300.0
899.0,232.0,900.0,300.0
893.0,231.0,900.0,300.0
859.0,263.0,900.0,300.0
911.0,222.0,900.0,300.0
920.0,247.0,900.0,300.0
937.0,190.0,900.0,300.0
936.0,244.0,900.0,300.0
928.0,222.0,900.0,300.0
948.0,255.0,900.0,300.0
899.0,271.0,900.0,300.0
934.0,251.0,900.0,300.0
900.0,216.0,900.0,300.0
881.0,142.0,900.0,300.0
901.0,176.0,900.0,300.0
910.0,144.0,900.0,300.0
911.0,136.0,900.0,300.0
896.0,143.0,900.0,300.0
912.0,136.0,900.0,300.0
934.0,105.0,900.0,300.0
898.0,74.0,900.0,300.0
884.0,198.0,900.0,300.0
878.0,217.0,900.0,300.0
876.0,271.0,900.0,300.0
883.0,251.0,900.0,300.0
878.0,218.0,900.0,300.0
871.0,243.0,900.0,300.0
855.0,247.0,900.0,300.0
867.0,254.0,900.0,300.0
866.0,208.0,900.0,300.0
906.0,198.0,900.0,300.0
907.0,137.0,900.0,300.0
925.0,124.0,900.0,300.0
916.0,160.0,900.0,300.0
873.0,210.0,900.0,300.0
869.0,172.0,900.0,300.0
902.0,158.0,900.0,300.0
852.0,179.0,900.0,300.0
859.0,233.0,900.0,300.0
845.0,230.0,900.0,300.0
846.0,229.0,900.0,300.0
855.0,247.0,900.0,300.0
880.0,173.0,900.0,300.0
852.0,205.0,900.0,300.0
866.0,208.0,900.0,300.0
832.0,273.0,900.0,300.0
833.0,209.0,900.0,300.0
835.0,205.0,900.0,300.0
839.0,237.0,900.0,300.0
854.0,175.0,900.0,300.0
882.0,194.0,900.0,300.0
871.0,232.0,900.0,300.0
845.0,169.0,900.0,300.0
854.0,189.0,900.0,300.0
882.0,193.0,900.0,300.0
905.0,191.0,900.0,300.0
830.0,280.0,900.0,300.0
874.0,195.0,900.0,300.0
890.0,189.0,900.0,300.0
885.0,208.0,900.0,300.0
907.0,181.0,900.0,300.0
854.0,214.0,900.0,300.0
901.0,151.0,900.0,300.0
917.0,207.0,900.0,300.0
893.0,240.0,900.0,300.0
881.0,232.0,900.0,300.0
925.0,229.0,900.0,300.0
930.0,211.0,900.0,300.0
886.0,213.0,900.0,300.0
917.0,157.0,900.0,300.0
925.0,229.0,900.0,300.0
881.0,257.0,900.0,300.0
847.0,223.0,900.0,300.0
822.0,210.0,900.0,300.0
870.0,197.0,900.0,300.0
847.0,223.0,900.0,300.0
884.0,143.0,900.0,300.0
842.0,287.0,900.0,300.0
824.0,200.0,900.0,300.0
815.0,290.0,900.0,300.0
854.0,216.0,900.0,300.0
820.0,274.0,900.0,300.0
820.0,229.0,900.0,300.0
789.0,190.0,900.0,300.0
829.0,211.0,900.0,300.0
829.0,247.0,900.0,300.0
792.0,281.0,900.0,300.0
831.0,244.0,900.0,300.0
840.0,222.0,900.0,300.0
856.0,214.0,900.0,300.0
825.0,235.0,900.0,300.0
805.0,251.0,900.0,300.0
846.0,212.0,900.0,300.0
857.0,178.0,900.0,300.0
839.0,238.0,900.0,300.0
847.0,212.0,900.0,300.0
792.0,189.0,900.0,300.0
804.0,233.0,900.0,300.0
786.0,242.0,900.0,300.0
811.0,291.0,900.0,300.0
797.0,219.0,900.0,300.0
811.0,259.0,900.0,300.0
797.0,206.0,900.0,300.0
801.0,193.0,900.0,300.0
818.0,185.0,900.0,300.0
780.0,228.0,900.0,300.0
814.0,198.0,900.0,300.0
839.0,215.0,900.0,300.0
815.0,210.0,900.0,300.0
803.0,231.0,900.0,300.0
810.0,164.0,900.0,300.0
808.0,184.0,900.0,300.0
806.0,222.0,900.0,300.0
827.0,239.0,900.0,300.0
827.0,156.0,900.0,300.0
813.0,249.0,900.0,300.0
780.0,228.0,900.0,300.0
783.0,170.0,900.0,300.0
824.0,200.0,900.0,300.0
860.0,166.0,900.0,300.0
834.0,172.0,900.0,300.0
840.0,222.0,900.0,300.0
841.0,197.0,900.0,300.0
856.0,232.0,900.0,300.0
792.0,247.0,900.0,300.0
811.0,232.0,900.0,300.0
814.0,221.0,900.0,300.0
803.0,185.0,900.0,300.0
979.0,267.0,900.0,300.0
990.0,276.0,900.0,300.0
995.0,206.0,900.0,300.0
993.0,269.0,900.0,300.0
954.0,251.0,900.0,300.0
919.0,315.0,900.0,300.0
936.0,263.0,900.0,300.0
973.0,288.0,900.0,300.0
895.0,262.0,900.0,300.0
866.0,261.0,900.0,300.0
