6233.0,1516.0,6300.0,1500.0
6221.0,1519.0,6300.0,1500.0
6214.0,1516.0,6300.0,1500.0
6249.0,1525.0,6300.0,1500.0
6230.0,1488.0,6300.0,1500.0
6233.0,1516.0,6300.0,1500.0
5478.0,-1120.0,6300.0,1500.0
6165.0,1452.0,6300.0,1500.0
6135.0,1376.0,6300.0,1500.0
6154.0,1472.0,6300.0,1500.0
6163.0,1441.0,6300.0,1500.0
6176.0,1437.0,6300.0,1500.0
6184.0,1484.0,6300.0,1500.0
6182.0,1504.0,6300.0,1500.0
6182.0,1508.0,6300.0,1500.0
6191.0,1540.0,6300.0,1500.0
6178.0,1409.0,6300.0,1500.0
6203.0,1490.0,6300.0,1500.0
6192.0,1477.0,6300.0,1500.0
6203.0,1462.0,6300.0,1500.0
6211.0,1584.0,6300.0,1500.0
6193.0,1459.0,6300.0,1500.0
6181.0,1461.0,6300.0,1500.0
6203.0,1570.0,6300.0,1500.0
6206.0,1568.0,6300.0,1500.0
6197.0,1492.0,6300.0,1500.0
6226.0,1542.0,6300.0,1500.0
6173.0,1554.0,6300.0,1500.0
6202.0,1487.0,6300.0,1500.0
6195.0,1510.0,6300.0,1500.0
6175.0,1493.0,6300.0,1500.0
6196.0,1554.0,6300.0,1500.0
6187.0,1524.0,6300.0,1500.0
6187.0,1481.0,6300.0,1500.0
6186.0,1479.0,6300.0,1500.0
6196.0,1554.0,6300.0,1500.0
6195.0,1538.0,6300.0,1500.0
6217.0,1510.0,6300.0,1500.0
6196.0,1555.0,6300.0,1500.0
6194.0,1528.0,6300.0,1500.0
6221.0,1566.0,6300.0,1500.0
6212.0,1561.0,6300.0,1500.0
6210.0,1579.0,6300.0,1500.0
6212.0,1533.0,6300.0,1500.0
6209.0,1464.0,6300.0,1500.0
6190.0,1533.0,6300.0,1500.0
6182.0,1503.0,6300.0,1500.0
6322.0,3053.0,6300.0,1500.0
6208.0,1506.0,6300.0,1500.0
6202.0,1487.0,6300.0,1500.0
6273.0,1933.0,6300.0,1500.0
6190.0,1522.0,6300.0,1500.0
6206.0,1523.0,6300.0,1500.0
6186.0,1550.0,6300.0,1500.0
6186.0,1479.0,6300.0,1500.0
6224.0,1489.0,6300.0,1500.0
6195.0,1634.0,6300.0,1500.0
6178.0,1492.0,6300.0,1500.0
6197.0,1492.0,6300.0,1500.0
6190.0,1570.0,6300.0,1500.0
6168.0,1613.0,6300.0,1500.0
6181.0,1540.0,6300.0,1500.0
6172.0,1565.0,6300.0,1500.0
6182.0,1512.0,6300.0,1500.0
6218.0,1563.0,6300.0,1500.0
6199.0,1491.0,6300.0,1500.0
6217.0,1553.0,6300.0,1500.0
6218.0,1605.0,6300.0,1500.0
6218.0,1519.0,6300.0,1500.0
6209.0,1531.0,6300.0,1500.0
6227.0,1593.0,6300.0,1500.0
6197.0,1578.0,6300.0,1500.0
6194.0,1503.0,6300.0,1500.0
6214.0,1562.0,6300.0,1500.0
6184.0,1445.0,6300.0,1500.0
6209.0,1456.0,6300.0,1500.0
6221.0,1486.0,6300.0,1500.0
6188.0,1474.0,6300.0,1500.0
6197.0,1531.0,6300.0,1500.0
6208.0,1517.0,6300.0,1500.0
6233.0,1517.0,6300.0,1500.0
6210.0,1434.0,6300.0,1500.0
6242.0,1549.0,6300.0,1500.0
6213.0,1473.0,6300.0,1500.0
6474.0,585.0,6300.0,1500.0
6200.0,1531.0,6300.0,1500.0
6233.0,1516.0,6300.0,1500.0
6212.0,1487.0,6300.0,1500.0
6177.0,1487.0,6300.0,1500.0
6208.0,1518.0,6300.0,1500.0
6207.0,1545.0,6300.0,1500.0
6218.0,1487.0,6300.0,1500.0
6229.0,1501.0,6300.0,1500.0
6228.0,1501.0,6300.0,1500.0
6178.0,1443.0,6300.0,1500.0
6218.0,1487.0,6300.0,1500.0
6191.0,1434.0,6300.0,1500.0
6192.0,1417.0,6300.0,1500.0
6198.0,1367.0,6300.0,1500.0
6191.0,1434.0,6300.0,1500.0
6201.0,1537.0,6300.0,1500.0
6200.0,1465.0,6300.0,1500.0
6192.0,1417.0,6300.0,1500.0
6188.0,1381.0,6300.0,1500.0
6219.0,1470.0,6300.0,1500.0
6195.0,1390.0,6300.0,1500.0
6207.0,1501.0,6300.0,1500.0
6215.0,1529.0,6300.0,1500.0
6205.0,1427.0,6300.0,1500.0
6197.0,1501.0,6300.0,1500.0
6194.0,1503.0,6300.0,1500.0
6204.0,1516.0,6300.0,1500.0
6213.0,1546.0,6300.0,1500.0
6194.0,1529.0,6300.0,1500.0
6204.0,1543.0,6300.0,1500.0
6188.0,1439.0,6300.0,1500.0
6207.0,1473.0,6300.0,1500.0
6195.0,1415.0,6300.0,1500.0
6208.0,1483.0,6300.0,1500.0
6199.0,1487.0,6300.0,1500.0
6218.0,1487.0,6300.0,1500.0
6208.0,1456.0,6300.0,1500.0
6248.0,1447.0,6300.0,1500.0
6229.0,1500.0,6300.0,1500.0
6209.0,1456.0,6300.0,1500.0
6241.0,1504.0,6300.0,1500.0
6198.0,1470.0,6300.0,1500.0
6150.0,1408.0,6300.0,1500.0
6182.0,1448.0,6300.0,1500.0
6200.0,1464.0,6300.0,1500.0
6222.0,1494.0,6300.0,1500.0
6199.0,1395.0,6300.0,1500.0
6207.0,1470.0,6300.0,1500.0
6192.0,1451.0,6300.0,1500.0
6200.0,1437.0,6300.0,1500.0
6212.0,1523.0,6300.0,1500.0
6196.0,1511.0,6300.0,1500.0
6229.0,1506.0,6300.0,1500.0
6385.0,955.0,6300.0,1500.0
6215.0,1556.0,6300.0,1500.0
6234.0,1521.0,6300.0,1500.0
6217.0,1510.0,6300.0,1500.0
6195.0,1510.0,6300.0,1500.0
6237.0,1555.0,6300.0,1500.0
6220.0,1534.0,6300.0,1500.0
6206.0,1524.0,6300.0,1500.0
6203.0,1413.0,6300.0,1500.0
6216.0,1529.0,6300.0,1500.0
6206.0,1524.0,6300.0,1500.0
6206.0,1523.0,6300.0,1500.0
6216.0,1555.0,6300.0,1500.0
6225.0,1558.0,6300.0,1500.0
6227.0,1523.0,6300.0,1500.0
6208.0,1455.0,6300.0,1500.0
6199.0,1452.0,6300.0,1500.0
6218.0,1514.0,6300.0,1500.0
6210.0,1500.0,6300.0,1500.0
6188.0,1439.0,6300.0,1500.0
6251.0,1500.0,6300.0,1500.0
6221.0,1452.0,6300.0,1500.0
6207.0,1501.0,6300.0,1500.0
6209.0,1456.0,6300.0,1500.0
6198.0,1442.0,6300.0,1500.0
6220.0,1443.0,6300.0,1500.0
6207.0,1473.0,6300.0,1500.0
6238.0,1461.0,6300.0,1500.0
6177.0,1487.0,6300.0,1500.0
6197.0,1504.0,6300.0,1500.0
6255.0,569.0,6300.0,1500.0
6199.0,1398.0,6300.0,1500.0
6215.0,1427.0,6300.0,1500.0
6171.0,1489.0,6300.0,1500.0
6222.0,1503.0,6300.0,1500.0
6224.0,1485.0,6300.0,1500.0
6232.0,1516.0,6300.0,1500.0
