4450.0,1693.0,4500.0,1500.0
4407.0,1717.0,4500.0,1500.0
4442.0,1681.0,4500.0,1500.0
4407.0,1717.0,4500.0,1500.0
4445.0,1721.0,4500.0,1500.0
4419.0,1700.0,4500.0,1500.0
4470.0,1709.0,4500.0,1500.0
4424.0,1712.0,4500.0,1500.0
4453.0,1643.0,4500.0,1500.0
4449.0,1675.0,4500.0,1500.0
4460.0,1728.0,4500.0,1500.0
4459.0,1662.0,4500.0,1500.0
4402.0,1685.0,4500.0,1500.0
4437.0,1666.0,4500.0,1500.0
4410.0,1697.0,4500.0,1500.0
4443.0,1686.0,4500.0,1500.0
4462.0,1701.0,4500.0,1500.0
4399.0,1678.0,4500.0,1500.0
4408.0,1724.0,4500.0,1500.0
4462.0,1642.0,4500.0,1500.0
4427.0,1678.0,4500.0,1500.0
4448.0,1700.0,4500.0,1500.0
4443.0,1686.0,4500.0,1500.0
4443.0,1686.0,4500.0,1500.0
4397.0,1703.0,4500.0,1500.0
4420.0,1672.0,4500.0,1500.0
4460.0,1680.0,4500.0,1500.0
4425.0,1674.0,4500.0,1500.0
4435.0,1674.0,4500.0,1500.0
4432.0,1693.0,4500.0,1500.0
4435.0,1687.0,4500.0,1500.0
4435.0,1687.0,4500.0,1500.0
4431.0,1693.0,4500.0,1500.0
4461.0,1728.0,4500.0,1500.0
4449.0,1688.0,4500.0,1500.0
4449.0,1687.0,4500.0,1500.0
4401.0,1685.0,4500.0,1500.0
4407.0,1704.0,4500.0,1500.0
4436.0,1707.0,4500.0,1500.0
4441.0,1706.0,4500.0,1500.0
4475.0,1670.0,4500.0,1500.0
4403.0,1747.0,4500.0,1500.0
4411.0,1696.0,4500.0,1500.0
4411.0,1696.0,4500.0,1500.0
4406.0,1682.0,4500.0,1500.0
4440.0,1671.0,4500.0,1500.0
4410.0,1675.0,4500.0,1500.0
4443.0,1736.0,4500.0,1500.0
4390.0,1675.0,4500.0,1500.0
4393.0,1681.0,4500.0,1500.0
4404.0,1701.0,4500.0,1500.0
4423.0,1676.0,4500.0,1500.0
4449.0,1652.0,4500.0,1500.0
4431.0,1672.0,4500.0,1500.0
4465.0,1660.0,4500.0,1500.0
4442.0,1634.0,4500.0,1500.0
4407.0,1682.0,4500.0,1500.0
4418.0,1657.0,4500.0,1500.0
4424.0,1697.0,4500.0,1500.0
4418.0,1671.0,4500.0,1500.0
4415.0,1651.0,4500.0,1500.0
4453.0,1711.0,4500.0,1500.0
4428.0,1690.0,4500.0,1500.0
