4152.0,1218.0,4200.0,1200.0
4162.0,1259.0,4200.0,1200.0
4181.0,1283.0,4200.0,1200.0
4143.0,1240.0,4200.0,1200.0
4140.0,1258.0,4200.0,1200.0
4186.0,1270.0,4200.0,1200.0
4171.0,1259.0,4200.0,1200.0
4162.0,1246.0,4200.0,1200.0
4173.0,1297.0,4200.0,1200.0
4172.0,1269.0,4200.0,1200.0
4227.0,1261.0,4200.0,1200.0
4209.0,1280.0,4200.0,1200.0
4154.0,1303.0,4200.0,1200.0
4191.0,1274.0,4200.0,1200.0
4191.0,1243.0,4200.0,1200.0
4186.0,1291.0,4200.0,1200.0
4182.0,1279.0,4200.0,1200.0
4191.0,1274.0,4200.0,1200.0
4187.0,1292.0,4200.0,1200.0
4182.0,1279.0,4200.0,1200.0
4182.0,1280.0,4200.0,1200.0
4186.0,1292.0,4200.0,1200.0
4204.0,1255.0,4200.0,1200.0
4175.0,1271.0,4200.0,1200.0
4176.0,1272.0,4200.0,1200.0
4195.0,1277.0,4200.0,1200.0
4143.0,1271.0,4200.0,1200.0
4148.0,1266.0,4200.0,1200.0
4147.0,1254.0,4200.0,1200.0
4172.0,1259.0,4200.0,1200.0
4167.0,1259.0,4200.0,1200.0
4202.0,1228.0,4200.0,1200.0
4181.0,1255.0,4200.0,1200.0
4162.0,1277.0,4200.0,1200.0
4177.0,1270.0,4200.0,1200.0
4168.0,1277.0,4200.0,1200.0
4209.0,1258.0,4200.0,1200.0
4193.0,1230.0,4200.0,1200.0
4180.0,1285.0,4200.0,1200.0
4198.0,1278.0,4200.0,1200.0
4211.0,1266.0,4200.0,1200.0
4175.0,1267.0,4200.0,1200.0
4199.0,1291.0,4200.0,1200.0
4184.0,1267.0,4200.0,1200.0
4184.0,1267.0,4200.0,1200.0
4204.0,1272.0,4200.0,1200.0
3638.0,-847.0,4200.0,1200.0
4162.0,1284.0,4200.0,1200.0
4185.0,1267.0,4200.0,1200.0
4184.0,1267.0,4200.0,1200.0
4181.0,1314.0,4200.0,1200.0
4162.0,1247.0,4200.0,1200.0
4158.0,1264.0,4200.0,1200.0
4177.0,1269.0,4200.0,1200.0
4199.0,1247.0,4200.0,1200.0
4136.0,1276.0,4200.0,1200.0
4162.0,1277.0,4200.0,1200.0
4195.0,1247.0,4200.0,1200.0
4176.0,1241.0,4200.0,1200.0
4176.0,1241.0,4200.0,1200.0
4172.0,1259.0,4200.0,1200.0
4122.0,1265.0,4200.0,1200.0
4172.0,1259.0,4200.0,1200.0
4158.0,1295.0,4200.0,1200.0
4148.0,1265.0,4200.0,1200.0
4172.0,1262.0,4200.0,1200.0
4172.0,1299.0,4200.0,1200.0
4159.0,1316.0,4200.0,1200.0
4181.0,1292.0,4200.0,1200.0
4172.0,1292.0,4200.0,1200.0
4213.0,1293.0,4200.0,1200.0
4209.0,1311.0,4200.0,1200.0
4163.0,1299.0,4200.0,1200.0
4219.0,1304.0,4200.0,1200.0
4177.0,1287.0,4200.0,1200.0
4191.0,1305.0,4200.0,1200.0
4209.0,1311.0,4200.0,1200.0
4190.0,1298.0,4200.0,1200.0
4202.0,1280.0,4200.0,1200.0
4195.0,1299.0,4200.0,1200.0
4190.0,1245.0,4200.0,1200.0
4195.0,1256.0,4200.0,1200.0
4158.0,1275.0,4200.0,1200.0
4177.0,1281.0,4200.0,1200.0
4186.0,1263.0,4200.0,1200.0
4205.0,1256.0,4200.0,1200.0
4185.0,1263.0,4200.0,1200.0
4161.0,1262.0,4200.0,1200.0
4203.0,1234.0,4200.0,1200.0
4173.0,1268.0,4200.0,1200.0
4209.0,1282.0,4200.0,1200.0
4185.0,1228.0,4200.0,1200.0
4154.0,1263.0,4200.0,1200.0
4173.0,1268.0,4200.0,1200.0
4191.0,1305.0,4200.0,1200.0
4241.0,1297.0,4200.0,1200.0
4209.0,1280.0,4200.0,1200.0
4182.0,1279.0,4200.0,1200.0
4197.0,1284.0,4200.0,1200.0
4186.0,1292.0,4200.0,1200.0
4195.0,1256.0,4200.0,1200.0
4154.0,1291.0,4200.0,1200.0
4222.0,1260.0,4200.0,1200.0
4183.0,1297.0,4200.0,1200.0
4191.0,1274.0,4200.0,1200.0
4205.0,1298.0,4200.0,1200.0
4177.0,1279.0,4200.0,1200.0
4205.0,1298.0,4200.0,1200.0
4205.0,1267.0,4200.0,1200.0
4187.0,1261.0,4200.0,1200.0
4213.0,1264.0,4200.0,1200.0
4159.0,1257.0,4200.0,1200.0
4190.0,1245.0,4200.0,1200.0
4159.0,1289.0,4200.0,1200.0
4190.0,1245.0,4200.0,1200.0
4227.0,1244.0,4200.0,1200.0
4208.0,1269.0,4200.0,1200.0
4155.0,1275.0,4200.0,1200.0
4209.0,1282.0,4200.0,1200.0
4200.0,1268.0,4200.0,1200.0
