7407.0,1584.0,7500.0,1200.0
7379.0,1618.0,7500.0,1200.0
7399.0,1580.0,7500.0,1200.0
7381.0,1539.0,7500.0,1200.0
7399.0,1620.0,7500.0,1200.0
7379.0,1616.0,7500.0,1200.0
7381.0,1617.0,7500.0,1200.0
7386.0,1697.0,7500.0,1200.0
7390.0,1579.0,7500.0,1200.0
7349.0,1598.0,7500.0,1200.0
7371.0,1577.0,7500.0,1200.0
7324.0,1594.0,7500.0,1200.0
7371.0,1560.0,7500.0,1200.0
7380.0,1579.0,7500.0,1200.0
7359.0,1621.0,7500.0,1200.0
7401.0,1538.0,7500.0,1200.0
7406.0,1548.0,7500.0,1200.0
7391.0,1561.0,7500.0,1200.0
7406.0,1549.0,7500.0,1200.0
7404.0,1606.0,7500.0,1200.0
7417.0,1528.0,7500.0,1200.0
7405.0,1606.0,7500.0,1200.0
7404.0,1609.0,7500.0,1200.0
7416.0,1510.0,7500.0,1200.0
7414.0,1588.0,7500.0,1200.0
7407.0,1487.0,7500.0,1200.0
7415.0,1548.0,7500.0,1200.0
7435.0,1585.0,7500.0,1200.0
7438.0,1640.0,7500.0,1200.0
7386.0,1549.0,7500.0,1200.0
7396.0,1567.0,7500.0,1200.0
7416.0,1635.0,7500.0,1200.0
7406.0,1633.0,7500.0,1200.0
7408.0,1573.0,7500.0,1200.0
7408.0,1573.0,7500.0,1200.0
7397.0,1594.0,7500.0,1200.0
7407.0,1597.0,7500.0,1200.0
7401.0,1547.0,7500.0,1200.0
7407.0,1612.0,7500.0,1200.0
7390.0,1636.0,7500.0,1200.0
7396.0,1599.0,7500.0,1200.0
7426.0,1617.0,7500.0,1200.0
7418.0,1535.0,7500.0,1200.0
7397.0,1593.0,7500.0,1200.0
7397.0,1593.0,7500.0,1200.0
7418.0,1592.0,7500.0,1200.0
7416.0,1582.0,7500.0,1200.0
7424.0,1623.0,7500.0,1200.0
7397.0,1541.0,7500.0,1200.0
7436.0,1541.0,7500.0,1200.0
7415.0,1601.0,7500.0,1200.0
7397.0,1502.0,7500.0,1200.0
7407.0,1481.0,7500.0,1200.0
7424.0,1622.0,7500.0,1200.0
7407.0,1521.0,7500.0,1200.0
7603.0,447.0,7500.0,1200.0
7396.0,1599.0,7500.0,1200.0
7415.0,1618.0,7500.0,1200.0
7416.0,1581.0,7500.0,1200.0
7377.0,1579.0,7500.0,1200.0
7411.0,1602.0,7500.0,1200.0
7371.0,1606.0,7500.0,1200.0
7394.0,1544.0,7500.0,1200.0
7402.0,1583.0,7500.0,1200.0
7394.0,1664.0,7500.0,1200.0
7392.0,1567.0,7500.0,1200.0
7383.0,1523.0,7500.0,1200.0
7381.0,1584.0,7500.0,1200.0
7371.0,1621.0,7500.0,1200.0
7354.0,1543.0,7500.0,1200.0
7399.0,1568.0,7500.0,1200.0
7362.0,1583.0,7500.0,1200.0
6970.0,-1087.0,7500.0,1200.0
7403.0,1563.0,7500.0,1200.0
7383.0,1527.0,7500.0,1200.0
7372.0,1586.0,7500.0,1200.0
7400.0,1672.0,7500.0,1200.0
7392.0,1582.0,7500.0,1200.0
7371.0,1606.0,7500.0,1200.0
7401.0,1624.0,7500.0,1200.0
7383.0,1564.0,7500.0,1200.0
7392.0,1584.0,7500.0,1200.0
7393.0,1582.0,7500.0,1200.0
7392.0,1602.0,7500.0,1200.0
7373.0,1581.0,7500.0,1200.0
7402.0,1546.0,7500.0,1200.0
7362.0,1584.0,7500.0,1200.0
7383.0,1564.0,7500.0,1200.0
7383.0,1524.0,7500.0,1200.0
7389.0,1450.0,7500.0,1200.0
7422.0,1510.0,7500.0,1200.0
7452.0,1510.0,7500.0,1200.0
7432.0,1551.0,7500.0,1200.0
7434.0,1489.0,7500.0,1200.0
7401.0,1589.0,7500.0,1200.0
7430.0,1569.0,7500.0,1200.0
7430.0,1570.0,7500.0,1200.0
7422.0,1530.0,7500.0,1200.0
7451.0,1551.0,7500.0,1200.0
7442.0,1470.0,7500.0,1200.0
7442.0,1511.0,7500.0,1200.0
7418.0,1565.0,7500.0,1200.0
7432.0,1532.0,7500.0,1200.0
7430.0,1570.0,7500.0,1200.0
7433.0,1514.0,7500.0,1200.0
7409.0,1566.0,7500.0,1200.0
7419.0,1545.0,7500.0,1200.0
7388.0,1567.0,7500.0,1200.0
7390.0,1508.0,7500.0,1200.0
7399.0,1564.0,7500.0,1200.0
7406.0,1627.0,7500.0,1200.0
7388.0,1567.0,7500.0,1200.0
7367.0,1625.0,7500.0,1200.0
7380.0,1544.0,7500.0,1200.0
7406.0,1627.0,7500.0,1200.0
7400.0,1526.0,7500.0,1200.0
7397.0,1624.0,7500.0,1200.0
7400.0,1538.0,7500.0,1200.0
7389.0,1530.0,7500.0,1200.0
7400.0,1467.0,7500.0,1200.0
7405.0,1594.0,7500.0,1200.0
7433.0,1613.0,7500.0,1200.0
7415.0,1596.0,7500.0,1200.0
7415.0,1596.0,7500.0,1200.0
7425.0,1576.0,7500.0,1200.0
7396.0,1614.0,7500.0,1200.0
7384.0,1636.0,7500.0,1200.0
7406.0,1578.0,7500.0,1200.0
7395.0,1615.0,7500.0,1200.0
7397.0,1534.0,7500.0,1200.0
7427.0,1518.0,7500.0,1200.0
7394.0,1654.0,7500.0,1200.0
7386.0,1513.0,7500.0,1200.0
7405.0,1633.0,7500.0,1200.0
7415.0,1596.0,7500.0,1200.0
7418.0,1591.0,7500.0,1200.0
7420.0,1532.0,7500.0,1200.0
7420.0,1531.0,7500.0,1200.0
7410.0,1510.0,7500.0,1200.0
7389.0,1552.0,7500.0,1200.0
7399.0,1530.0,7500.0,1200.0
7390.0,1569.0,7500.0,1200.0
7410.0,1511.0,7500.0,1200.0
7410.0,1510.0,7500.0,1200.0
7400.0,1532.0,7500.0,1200.0
7390.0,1569.0,7500.0,1200.0
7410.0,1492.0,7500.0,1200.0
7418.0,1588.0,7500.0,1200.0
7388.0,1575.0,7500.0,1200.0
7400.0,1512.0,7500.0,1200.0
7434.0,1488.0,7500.0,1200.0
7436.0,1613.0,7500.0,1200.0
7422.0,1586.0,7500.0,1200.0
7424.0,1507.0,7500.0,1200.0
7404.0,1466.0,7500.0,1200.0
7407.0,1588.0,7500.0,1200.0
7413.0,1547.0,7500.0,1200.0
7412.0,1590.0,7500.0,1200.0
7394.0,1485.0,7500.0,1200.0
7412.0,1566.0,7500.0,1200.0
7413.0,1547.0,7500.0,1200.0
7433.0,1528.0,7500.0,1200.0
7412.0,1566.0,7500.0,1200.0
7431.0,1606.0,7500.0,1200.0
7403.0,1567.0,7500.0,1200.0
7392.0,1516.0,7500.0,1200.0
7402.0,1497.0,7500.0,1200.0
7371.0,1537.0,7500.0,1200.0
7402.0,1535.0,7500.0,1200.0
7393.0,1517.0,7500.0,1200.0
7411.0,1535.0,7500.0,1200.0
7402.0,1477.0,7500.0,1200.0
7372.0,1518.0,7500.0,1200.0
7392.0,1574.0,7500.0,1200.0
7392.0,1516.0,7500.0,1200.0
7385.0,1521.0,7500.0,1200.0
7392.0,1456.0,7500.0,1200.0
7392.0,1517.0,7500.0,1200.0
7401.0,1494.0,7500.0,1200.0
7392.0,1516.0,7500.0,1200.0
7401.0,1557.0,7500.0,1200.0
7392.0,1498.0,7500.0,1200.0
7382.0,1538.0,7500.0,1200.0
7382.0,1554.0,7500.0,1200.0
7382.0,1536.0,7500.0,1200.0
7391.0,1536.0,7500.0,1200.0
7382.0,1516.0,7500.0,1200.0
7392.0,1517.0,7500.0,1200.0
7391.0,1535.0,7500.0,1200.0
7382.0,1496.0,7500.0,1200.0
7392.0,1516.0,7500.0,1200.0
7381.0,1594.0,7500.0,1200.0
7402.0,1536.0,7500.0,1200.0
7392.0,1517.0,7500.0,1200.0
7419.0,1527.0,7500.0,1200.0
7417.0,1606.0,7500.0,1200.0
7409.0,1526.0,7500.0,1200.0
7409.0,1507.0,7500.0,1200.0
7399.0,1546.0,7500.0,1200.0
7409.0,1528.0,7500.0,1200.0
7399.0,1478.0,7500.0,1200.0
7399.0,1542.0,7500.0,1200.0
7398.0,1620.0,7500.0,1200.0
7399.0,1546.0,7500.0,1200.0
7408.0,1586.0,7500.0,1200.0
7389.0,1584.0,7500.0,1200.0
7400.0,1526.0,7500.0,1200.0
7389.0,1526.0,7500.0,1200.0
7388.0,1572.0,7500.0,1200.0
7410.0,1529.0,7500.0,1200.0
7392.0,1507.0,7500.0,1200.0
7401.0,1602.0,7500.0,1200.0
7380.0,1584.0,7500.0,1200.0
7392.0,1559.0,7500.0,1200.0
7369.0,1623.0,7500.0,1200.0
7391.0,1565.0,7500.0,1200.0
7371.0,1565.0,7500.0,1200.0
7391.0,1564.0,7500.0,1200.0
7391.0,1487.0,7500.0,1200.0
7380.0,1585.0,7500.0,1200.0
7389.0,1561.0,7500.0,1200.0
7364.0,1592.0,7500.0,1200.0
7388.0,1624.0,7500.0,1200.0
7388.0,1650.0,7500.0,1200.0
7388.0,1536.0,7500.0,1200.0
7425.0,1620.0,7500.0,1200.0
7396.0,1577.0,7500.0,1200.0
7406.0,1561.0,7500.0,1200.0
7421.0,1549.0,7500.0,1200.0
7428.0,1559.0,7500.0,1200.0
7427.0,1502.0,7500.0,1200.0
7376.0,1600.0,7500.0,1200.0
7425.0,1621.0,7500.0,1200.0
7416.0,1561.0,7500.0,1200.0
7396.0,1582.0,7500.0,1200.0
7641.0,3269.0,7500.0,1200.0
7425.0,1579.0,7500.0,1200.0
7399.0,1543.0,7500.0,1200.0
7389.0,1526.0,7500.0,1200.0
7419.0,1529.0,7500.0,1200.0
7391.0,1560.0,7500.0,1200.0
7428.0,1586.0,7500.0,1200.0
7409.0,1508.0,7500.0,1200.0
7381.0,1570.0,7500.0,1200.0
7389.0,1526.0,7500.0,1200.0
7380.0,1544.0,7500.0,1200.0
7397.0,1548.0,7500.0,1200.0
7400.0,1576.0,7500.0,1200.0
7399.0,1546.0,7500.0,1200.0
7417.0,1606.0,7500.0,1200.0
7428.0,1586.0,7500.0,1200.0
7435.0,1597.0,7500.0,1200.0
7386.0,1563.0,7500.0,1200.0
7396.0,1599.0,7500.0,1200.0
7406.0,1615.0,7500.0,1200.0
7398.0,1524.0,7500.0,1200.0
7415.0,1601.0,7500.0,1200.0
7406.0,1561.0,7500.0,1200.0
7427.0,1502.0,7500.0,1200.0
7424.0,1641.0,7500.0,1200.0
