2662.0,1921.0,2700.0,1800.0
2635.0,1939.0,2700.0,1800.0
2648.0,1952.0,2700.0,1800.0
2646.0,1917.0,2700.0,1800.0
2647.0,1953.0,2700.0,1800.0
2670.0,1942.0,2700.0,1800.0
2649.0,1989.0,2700.0,1800.0
2638.0,1975.0,2700.0,1800.0
2671.0,1980.0,2700.0,1800.0
2643.0,1977.0,2700.0,1800.0
2734.0,2055.0,2700.0,1800.0
2660.0,1966.0,2700.0,1800.0
2628.0,1965.0,2700.0,1800.0
2608.0,1936.0,2700.0,1800.0
2631.0,1963.0,2700.0,1800.0
2680.0,1907.0,2700.0,1800.0
2646.0,1930.0,2700.0,1800.0
2658.0,1943.0,2700.0,1800.0
2648.0,1964.0,2700.0,1800.0
2624.0,1903.0,2700.0,1800.0
2674.0,1932.0,2700.0,1800.0
2662.0,1920.0,2700.0,1800.0
2664.0,1919.0,2700.0,1800.0
2640.0,1892.0,2700.0,1800.0
2625.0,1939.0,2700.0,1800.0
2652.0,1942.0,2700.0,1800.0
2625.0,1939.0,2700.0,1800.0
2653.0,1941.0,2700.0,1800.0
2640.0,1929.0,2700.0,1800.0
2652.0,1905.0,2700.0,1800.0
2617.0,2009.0,2700.0,1800.0
2659.0,1967.0,2700.0,1800.0
2598.0,1959.0,2700.0,1800.0
2637.0,1975.0,2700.0,1800.0
2638.0,1975.0,2700.0,1800.0
2665.0,1979.0,2700.0,1800.0
2637.0,1975.0,2700.0,1800.0
2647.0,1953.0,2700.0,1800.0
2636.0,1940.0,2700.0,1800.0
2631.0,1964.0,2700.0,1800.0
2636.0,1940.0,2700.0,1800.0
2621.0,1985.0,2700.0,1800.0
2621.0,1986.0,2700.0,1800.0
2652.0,1929.0,2700.0,1800.0
2599.0,1959.0,2700.0,1800.0
2636.0,1940.0,2700.0,1800.0
2635.0,1940.0,2700.0,1800.0
2631.0,1963.0,2700.0,1800.0
2649.0,1952.0,2700.0,1800.0
2647.0,2017.0,2700.0,1800.0
2666.0,1978.0,2700.0,1800.0
2620.0,1950.0,2700.0,1800.0
2665.0,1978.0,2700.0,1800.0
2620.0,1951.0,2700.0,1800.0
2643.0,1976.0,2700.0,1800.0
2660.0,1966.0,2700.0,1800.0
2599.0,1997.0,2700.0,1800.0
2647.0,1953.0,2700.0,1800.0
2633.0,1999.0,2700.0,1800.0
2625.0,1923.0,2700.0,1800.0
2626.0,1979.0,2700.0,1800.0
2661.0,1998.0,2700.0,1800.0
2615.0,1945.0,2700.0,1800.0
2635.0,1921.0,2700.0,1800.0
2625.0,1924.0,2700.0,1800.0
2615.0,1966.0,2700.0,1800.0
2631.0,1935.0,2700.0,1800.0
2647.0,1970.0,2700.0,1800.0
2648.0,1969.0,2700.0,1800.0
2649.0,1949.0,2700.0,1800.0
2614.0,1909.0,2700.0,1800.0
2637.0,1936.0,2700.0,1800.0
2643.0,1948.0,2700.0,1800.0
2686.0,1945.0,2700.0,1800.0
2637.0,1952.0,2700.0,1800.0
2672.0,1899.0,2700.0,1800.0
2655.0,1939.0,2700.0,1800.0
2637.0,1952.0,2700.0,1800.0
2660.0,1979.0,2700.0,1800.0
2641.0,1928.0,2700.0,1800.0
2680.0,1909.0,2700.0,1800.0
2641.0,1928.0,2700.0,1800.0
2665.0,1954.0,2700.0,1800.0
2614.0,1925.0,2700.0,1800.0
2637.0,1952.0,2700.0,1800.0
2652.0,1905.0,2700.0,1800.0
2654.0,1977.0,2700.0,1800.0
2652.0,1942.0,2700.0,1800.0
2652.0,1928.0,2700.0,1800.0
2637.0,1974.0,2700.0,1800.0
2626.0,1961.0,2700.0,1800.0
2604.0,1971.0,2700.0,1800.0
2637.0,1939.0,2700.0,1800.0
2615.0,1947.0,2700.0,1800.0
2636.0,1939.0,2700.0,1800.0
2620.0,1949.0,2700.0,1800.0
2626.0,1961.0,2700.0,1800.0
2650.0,2026.0,2700.0,1800.0
2626.0,1962.0,2700.0,1800.0
2659.0,1966.0,2700.0,1800.0
2664.0,1941.0,2700.0,1800.0
2667.0,1977.0,2700.0,1800.0
2622.0,1986.0,2700.0,1800.0
2644.0,1959.0,2700.0,1800.0
2672.0,1963.0,2700.0,1800.0
2718.0,1925.0,2700.0,1800.0
2633.0,1946.0,2700.0,1800.0
2681.0,1942.0,2700.0,1800.0
2676.0,1928.0,2700.0,1800.0
2681.0,1941.0,2700.0,1800.0
2653.0,1939.0,2700.0,1800.0
2661.0,1949.0,2700.0,1800.0
2682.0,1977.0,2700.0,1800.0
2659.0,1951.0,2700.0,1800.0
2665.0,1954.0,2700.0,1800.0
2654.0,1974.0,2700.0,1800.0
