6596.0,2002.0,6600.0,1500.0
6559.0,2027.0,6600.0,1500.0
6602.0,1912.0,6600.0,1500.0
6605.0,1981.0,6600.0,1500.0
6627.0,1949.0,6600.0,1500.0
6596.0,1966.0,6600.0,1500.0
6596.0,1966.0,6600.0,1500.0
6597.0,2046.0,6600.0,1500.0
6538.0,1901.0,6600.0,1500.0
6618.0,1953.0,6600.0,1500.0
6574.0,1980.0,6600.0,1500.0
6566.0,1971.0,6600.0,1500.0
6627.0,2016.0,6600.0,1500.0
6584.0,1983.0,6600.0,1500.0
6576.0,2048.0,6600.0,1500.0
6587.0,1973.0,6600.0,1500.0
6652.0,1758.0,6600.0,1500.0
6568.0,1964.0,6600.0,1500.0
6601.0,2011.0,6600.0,1500.0
6618.0,1959.0,6600.0,1500.0
6582.0,2014.0,6600.0,1500.0
6515.0,1945.0,6600.0,1500.0
6577.0,1979.0,6600.0,1500.0
6916.0,1481.0,6600.0,1500.0
6602.0,1923.0,6600.0,1500.0
6608.0,1962.0,6600.0,1500.0
6591.0,2028.0,6600.0,1500.0
6531.0,1873.0,6600.0,1500.0
6565.0,1994.0,6600.0,1500.0
6573.0,1914.0,6600.0,1500.0
6596.0,1992.0,6600.0,1500.0
6600.0,1877.0,6600.0,1500.0
6600.0,1978.0,6600.0,1500.0
6604.0,1957.0,6600.0,1500.0
6607.0,1925.0,6600.0,1500.0
6597.0,1933.0,6600.0,1500.0
6609.0,1918.0,6600.0,1500.0
6591.0,1985.0,6600.0,1500.0
6628.0,1913.0,6600.0,1500.0
6643.0,1875.0,6600.0,1500.0
6594.0,1942.0,6600.0,1500.0
6615.0,1953.0,6600.0,1500.0
6585.0,1949.0,6600.0,1500.0
6610.0,1995.0,6600.0,1500.0
6622.0,1985.0,6600.0,1500.0
6581.0,1938.0,6600.0,1500.0
6567.0,1986.0,6600.0,1500.0
6567.0,2006.0,6600.0,1500.0
6568.0,2065.0,6600.0,1500.0
6579.0,1978.0,6600.0,1500.0
6568.0,2076.0,6600.0,1500.0
6558.0,2095.0,6600.0,1500.0
6585.0,2015.0,6600.0,1500.0
6564.0,2106.0,6600.0,1500.0
6600.0,1968.0,6600.0,1500.0
6559.0,2069.0,6600.0,1500.0
6554.0,2033.0,6600.0,1500.0
6579.0,1990.0,6600.0,1500.0
6563.0,2028.0,6600.0,1500.0
6652.0,2595.0,6600.0,1500.0
6592.0,1975.0,6600.0,1500.0
6582.0,1952.0,6600.0,1500.0
6578.0,1995.0,6600.0,1500.0
6485.0,1851.0,6600.0,1500.0
6591.0,1968.0,6600.0,1500.0
6569.0,2001.0,6600.0,1500.0
6560.0,1987.0,6600.0,1500.0
6596.0,2004.0,6600.0,1500.0
6603.0,1951.0,6600.0,1500.0
6603.0,1951.0,6600.0,1500.0
6578.0,1995.0,6600.0,1500.0
6582.0,1964.0,6600.0,1500.0
6571.0,2058.0,6600.0,1500.0
6537.0,2031.0,6600.0,1500.0
6565.0,1969.0,6600.0,1500.0
6515.0,2914.0,6600.0,1500.0
6544.0,1970.0,6600.0,1500.0
6563.0,2069.0,6600.0,1500.0
6562.0,1977.0,6600.0,1500.0
6544.0,1970.0,6600.0,1500.0
6541.0,1967.0,6600.0,1500.0
6556.0,1942.0,6600.0,1500.0
6543.0,1982.0,6600.0,1500.0
6550.0,1919.0,6600.0,1500.0
6531.0,1998.0,6600.0,1500.0
6553.0,1963.0,6600.0,1500.0
6578.0,1941.0,6600.0,1500.0
6569.0,1980.0,6600.0,1500.0
6576.0,1913.0,6600.0,1500.0
6597.0,2003.0,6600.0,1500.0
6564.0,1943.0,6600.0,1500.0
7274.0,1349.0,6600.0,1500.0
6565.0,2023.0,6600.0,1500.0
6585.0,2019.0,6600.0,1500.0
6465.0,1812.0,6600.0,1500.0
6581.0,1965.0,6600.0,1500.0
6603.0,1951.0,6600.0,1500.0
6550.0,1973.0,6600.0,1500.0
6606.0,1929.0,6600.0,1500.0
6544.0,2024.0,6600.0,1500.0
6575.0,1928.0,6600.0,1500.0
6612.0,1964.0,6600.0,1500.0
6507.0,1928.0,6600.0,1500.0
6613.0,1996.0,6600.0,1500.0
6597.0,2052.0,6600.0,1500.0
6570.0,2030.0,6600.0,1500.0
6527.0,1930.0,6600.0,1500.0
6598.0,1964.0,6600.0,1500.0
6595.0,1986.0,6600.0,1500.0
6583.0,2014.0,6600.0,1500.0
6602.0,1910.0,6600.0,1500.0
6588.0,2058.0,6600.0,1500.0
6570.0,2030.0,6600.0,1500.0
6589.0,1953.0,6600.0,1500.0
6592.0,2016.0,6600.0,1500.0
6601.0,2014.0,6600.0,1500.0
6570.0,1976.0,6600.0,1500.0
6594.0,2021.0,6600.0,1500.0
6558.0,2062.0,6600.0,1500.0
6582.0,2054.0,6600.0,1500.0
6593.0,2041.0,6600.0,1500.0
6575.0,2024.0,6600.0,1500.0
6594.0,2029.0,6600.0,1500.0
6576.0,2090.0,6600.0,1500.0
6562.0,2072.0,6600.0,1500.0
6612.0,2050.0,6600.0,1500.0
6520.0,1907.0,6600.0,1500.0
6581.0,2048.0,6600.0,1500.0
6495.0,1962.0,6600.0,1500.0
6593.0,2040.0,6600.0,1500.0
6589.0,2052.0,6600.0,1500.0
6584.0,2080.0,6600.0,1500.0
