3253.0,1656.0,3300.0,1500.0
3237.0,1632.0,3300.0,1500.0
3229.0,1670.0,3300.0,1500.0
3226.0,1685.0,3300.0,1500.0
3230.0,1661.0,3300.0,1500.0
3226.0,1686.0,3300.0,1500.0
3223.0,1647.0,3300.0,1500.0
3221.0,1654.0,3300.0,1500.0
3245.0,1679.0,3300.0,1500.0
3233.0,1638.0,3300.0,1500.0
3207.0,1649.0,3300.0,1500.0
3258.0,1681.0,3300.0,1500.0
3225.0,1657.0,3300.0,1500.0
3157.0,1672.0,3300.0,1500.0
3230.0,1658.0,3300.0,1500.0
3210.0,1701.0,3300.0,1500.0
3233.0,1698.0,3300.0,1500.0
3219.0,1674.0,3300.0,1500.0
3187.0,1678.0,3300.0,1500.0
3200.0,1682.0,3300.0,1500.0
3181.0,1691.0,3300.0,1500.0
3196.0,1669.0,3300.0,1500.0
3217.0,1690.0,3300.0,1500.0
3210.0,1726.0,3300.0,1500.0
3231.0,1678.0,3300.0,1500.0
3211.0,1667.0,3300.0,1500.0
3209.0,1709.0,3300.0,1500.0
3183.0,1702.0,3300.0,1500.0
3257.0,1706.0,3300.0,1500.0
3243.0,1664.0,3300.0,1500.0
3232.0,1645.0,3300.0,1500.0
3223.0,1682.0,3300.0,1500.0
3227.0,1641.0,3300.0,1500.0
3222.0,1682.0,3300.0,1500.0
3244.0,1649.0,3300.0,1500.0
3225.0,1657.0,3300.0,1500.0
3219.0,1669.0,3300.0,1500.0
3217.0,1650.0,3300.0,1500.0
3219.0,1669.0,3300.0,1500.0
3245.0,1678.0,3300.0,1500.0
3226.0,1686.0,3300.0,1500.0
3228.0,1667.0,3300.0,1500.0
3206.0,1666.0,3300.0,1500.0
3219.0,1670.0,3300.0,1500.0
3232.0,1673.0,3300.0,1500.0
3185.0,1667.0,3300.0,1500.0
3192.0,1683.0,3300.0,1500.0
3207.0,1627.0,3300.0,1500.0
3190.0,1699.0,3300.0,1500.0
3194.0,1658.0,3300.0,1500.0
3170.0,1634.0,3300.0,1500.0
3257.0,1660.0,3300.0,1500.0
3226.0,1619.0,3300.0,1500.0
3224.0,1670.0,3300.0,1500.0
3203.0,1659.0,3300.0,1500.0
3172.0,1661.0,3300.0,1500.0
3232.0,1635.0,3300.0,1500.0
3207.0,1661.0,3300.0,1500.0
3214.0,1624.0,3300.0,1500.0
3203.0,1659.0,3300.0,1500.0
3200.0,1678.0,3300.0,1500.0
3187.0,1674.0,3300.0,1500.0
3193.0,1670.0,3300.0,1500.0
3225.0,1657.0,3300.0,1500.0
3225.0,1657.0,3300.0,1500.0
