1004.0,2917.0,1200.0,2700.0
1083.0,2848.0,1200.0,2700.0
1020.0,2908.0,1200.0,2700.0
1034.0,2959.0,1200.0,2700.0
1045.0,2813.0,1200.0,2700.0
1049.0,2905.0,1200.0,2700.0
1060.0,2843.0,1200.0,2700.0
1081.0,2818.0,1200.0,2700.0
1055.0,2825.0,1200.0,2700.0
1082.0,2873.0,1200.0,2700.0
1089.0,2749.0,1200.0,2700.0
1099.0,2831.0,1200.0,2700.0
1114.0,2836.0,1200.0,2700.0
1083.0,2827.0,1200.0,2700.0
1060.0,2750.0,1200.0,2700.0
1103.0,2764.0,1200.0,2700.0
1083.0,2741.0,1200.0,2700.0
1098.0,2779.0,1200.0,2700.0
1052.0,2797.0,1200.0,2700.0
1102.0,2742.0,1200.0,2700.0
1082.0,2847.0,1200.0,2700.0
1089.0,2822.0,1200.0,2700.0
1092.0,2846.0,1200.0,2700.0
1046.0,2916.0,1200.0,2700.0
1073.0,2867.0,1200.0,2700.0
1081.0,2900.0,1200.0,2700.0
1090.0,2878.0,1200.0,2700.0
1108.0,2909.0,1200.0,2700.0
1088.0,2869.0,1200.0,2700.0
1089.0,2876.0,1200.0,2700.0
1081.0,2899.0,1200.0,2700.0
1073.0,2866.0,1200.0,2700.0
1105.0,2885.0,1200.0,2700.0
1077.0,2927.0,1200.0,2700.0
1066.0,2957.0,1200.0,2700.0
1085.0,2829.0,1200.0,2700.0
1099.0,2918.0,1200.0,2700.0
1059.0,2928.0,1200.0,2700.0
1041.0,2903.0,1200.0,2700.0
1087.0,2873.0,1200.0,2700.0
1083.0,2858.0,1200.0,2700.0
1033.0,2924.0,1200.0,2700.0
1068.0,2908.0,1200.0,2700.0
1084.0,2860.0,1200.0,2700.0
1076.0,2833.0,1200.0,2700.0
1069.0,2863.0,1200.0,2700.0
1075.0,2939.0,1200.0,2700.0
1061.0,2899.0,1200.0,2700.0
1118.0,2851.0,1200.0,2700.0
1025.0,2949.0,1200.0,2700.0
1074.0,2821.0,1200.0,2700.0
1070.0,2804.0,1200.0,2700.0
1013.0,2852.0,1200.0,2700.0
1082.0,2896.0,1200.0,2700.0
1034.0,2875.0,1200.0,2700.0
1029.0,2760.0,1200.0,2700.0
1027.0,2901.0,1200.0,2700.0
1026.0,2882.0,1200.0,2700.0
1031.0,2816.0,1200.0,2700.0
1019.0,2873.0,1200.0,2700.0
1005.0,2821.0,1200.0,2700.0
1059.0,2864.0,1200.0,2700.0
1026.0,2938.0,1200.0,2700.0
1027.0,2901.0,1200.0,2700.0
1044.0,2939.0,1200.0,2700.0
1085.0,2883.0,1200.0,2700.0
1069.0,2928.0,1200.0,2700.0
1093.0,2861.0,1200.0,2700.0
1087.0,2790.0,1200.0,2700.0
1068.0,2923.0,1200.0,2700.0
1078.0,2859.0,1200.0,2700.0
1047.0,2898.0,1200.0,2700.0
1074.0,3004.0,1200.0,2700.0
1084.0,2931.0,1200.0,2700.0
1110.0,2822.0,1200.0,2700.0
