4697.0,1600.0,4800.0,1500.0
4712.0,1641.0,4800.0,1500.0
4741.0,1669.0,4800.0,1500.0
4708.0,1672.0,4800.0,1500.0
4693.0,1663.0,4800.0,1500.0
4723.0,1666.0,4800.0,1500.0
4695.0,1624.0,4800.0,1500.0
4693.0,1664.0,4800.0,1500.0
4718.0,1639.0,4800.0,1500.0
4699.0,1699.0,4800.0,1500.0
4702.0,1645.0,4800.0,1500.0
4702.0,1659.0,4800.0,1500.0
4693.0,1665.0,4800.0,1500.0
4704.0,1569.0,4800.0,1500.0
4708.0,1658.0,4800.0,1500.0
4701.0,1651.0,4800.0,1500.0
4685.0,1657.0,4800.0,1500.0
4725.0,1626.0,4800.0,1500.0
4696.0,1623.0,4800.0,1500.0
4689.0,1650.0,4800.0,1500.0
4707.0,1706.0,4800.0,1500.0
4693.0,1665.0,4800.0,1500.0
4702.0,1645.0,4800.0,1500.0
4670.0,1650.0,4800.0,1500.0
4710.0,1632.0,4800.0,1500.0
4685.0,1693.0,4800.0,1500.0
4696.0,1625.0,4800.0,1500.0
4702.0,1645.0,4800.0,1500.0
4701.0,1693.0,4800.0,1500.0
4725.0,1660.0,4800.0,1500.0
4708.0,1672.0,4800.0,1500.0
4701.0,1651.0,4800.0,1500.0
4719.0,1662.0,4800.0,1500.0
4735.0,1622.0,4800.0,1500.0
4719.0,1628.0,4800.0,1500.0
4749.0,1664.0,4800.0,1500.0
4735.0,1621.0,4800.0,1500.0
4760.0,1644.0,4800.0,1500.0
4716.0,1694.0,4800.0,1500.0
4751.0,1659.0,4800.0,1500.0
4713.0,1605.0,4800.0,1500.0
4691.0,1585.0,4800.0,1500.0
4735.0,1622.0,4800.0,1500.0
4712.0,1591.0,4800.0,1500.0
4754.0,1726.0,4800.0,1500.0
4733.0,1662.0,4800.0,1500.0
4696.0,1594.0,4800.0,1500.0
4703.0,1697.0,4800.0,1500.0
4691.0,1580.0,4800.0,1500.0
4704.0,1615.0,4800.0,1500.0
4734.0,1673.0,4800.0,1500.0
4712.0,1643.0,4800.0,1500.0
