3953.0,2741.0,3900.0,2700.0
3968.0,2702.0,3900.0,2700.0
3974.0,2705.0,3900.0,2700.0
3938.0,2704.0,3900.0,2700.0
4058.0,2845.0,3900.0,2700.0
3997.0,2749.0,3900.0,2700.0
3950.0,2688.0,3900.0,2700.0
3986.0,2739.0,3900.0,2700.0
4024.0,2717.0,3900.0,2700.0
3946.0,2778.0,3900.0,2700.0
3908.0,2712.0,3900.0,2700.0
3946.0,2710.0,3900.0,2700.0
3908.0,2713.0,3900.0,2700.0
3966.0,2724.0,3900.0,2700.0
3992.0,2718.0,3900.0,2700.0
3966.0,2725.0,3900.0,2700.0
3903.0,2736.0,3900.0,2700.0
3974.0,2704.0,3900.0,2700.0
4036.0,2826.0,3900.0,2700.0
3981.0,2711.0,3900.0,2700.0
4026.0,2831.0,3900.0,2700.0
4011.0,2687.0,3900.0,2700.0
4012.0,2686.0,3900.0,2700.0
4072.0,2806.0,3900.0,2700.0
4019.0,2750.0,3900.0,2700.0
4042.0,2806.0,3900.0,2700.0
3962.0,2729.0,3900.0,2700.0
4047.0,2719.0,3900.0,2700.0
3978.0,2688.0,3900.0,2700.0
3962.0,2729.0,3900.0,2700.0
3926.0,2705.0,3900.0,2700.0
4003.0,2706.0,3900.0,2700.0
3997.0,2727.0,3900.0,2700.0
3981.0,2745.0,3900.0,2700.0
3963.0,2728.0,3900.0,2700.0
3956.0,2703.0,3900.0,2700.0
4033.0,2767.0,3900.0,2700.0
4031.0,2730.0,3900.0,2700.0
4002.0,2733.0,3900.0,2700.0
4009.0,2714.0,3900.0,2700.0
4059.0,2763.0,3900.0,2700.0
4056.0,2820.0,3900.0,2700.0
3991.0,2694.0,3900.0,2700.0
3979.0,2688.0,3900.0,2700.0
3961.0,2731.0,3900.0,2700.0
3946.0,2692.0,3900.0,2700.0
3997.0,2703.0,3900.0,2700.0
4032.0,2758.0,3900.0,2700.0
3951.0,2694.0,3900.0,2700.0
4032.0,2831.0,3900.0,2700.0
3943.0,2736.0,3900.0,2700.0
4046.0,2769.0,3900.0,2700.0
3916.0,2771.0,3900.0,2700.0
3948.0,2768.0,3900.0,2700.0
3956.0,2719.0,3900.0,2700.0
3952.0,2713.0,3900.0,2700.0
3942.0,2708.0,3900.0,2700.0
4044.0,2764.0,3900.0,2700.0
3942.0,2737.0,3900.0,2700.0
3998.0,2700.0,3900.0,2700.0
3977.0,2759.0,3900.0,2700.0
3980.0,2685.0,3900.0,2700.0
3965.0,2726.0,3900.0,2700.0
3954.0,2691.0,3900.0,2700.0
4062.0,2754.0,3900.0,2700.0
3970.0,2710.0,3900.0,2700.0
3968.0,2733.0,3900.0,2700.0
3948.0,2717.0,3900.0,2700.0
3956.0,2698.0,3900.0,2700.0
3928.0,2766.0,3900.0,2700.0
3974.0,2711.0,3900.0,2700.0
4005.0,2768.0,3900.0,2700.0
4007.0,2739.0,3900.0,2700.0
3975.0,2801.0,3900.0,2700.0
3871.0,2757.0,3900.0,2700.0
3953.0,2755.0,3900.0,2700.0
3956.0,2697.0,3900.0,2700.0
3889.0,2660.0,3900.0,2700.0
4081.0,2819.0,3900.0,2700.0
4039.0,2769.0,3900.0,2700.0
3872.0,2677.0,3900.0,2700.0
3987.0,2640.0,3900.0,2700.0
4064.0,2734.0,3900.0,2700.0
4011.0,2773.0,3900.0,2700.0
3963.0,2677.0,3900.0,2700.0
3996.0,2674.0,3900.0,2700.0
3971.0,2657.0,3900.0,2700.0
4030.0,2760.0,3900.0,2700.0
3991.0,2695.0,3900.0,2700.0
3963.0,2667.0,3900.0,2700.0
3873.0,2638.0,3900.0,2700.0
3925.0,2679.0,3900.0,2700.0
3972.0,2686.0,3900.0,2700.0
3956.0,2689.0,3900.0,2700.0
3963.0,2672.0,3900.0,2700.0
3953.0,2721.0,3900.0,2700.0
3916.0,2665.0,3900.0,2700.0
3936.0,2678.0,3900.0,2700.0
4018.0,2779.0,3900.0,2700.0
3932.0,2710.0,3900.0,2700.0
3997.0,2749.0,3900.0,2700.0
3926.0,2694.0,3900.0,2700.0
3975.0,2769.0,3900.0,2700.0
3963.0,2722.0,3900.0,2700.0
3899.0,2713.0,3900.0,2700.0
3980.0,2715.0,3900.0,2700.0
4006.0,2770.0,3900.0,2700.0
3939.0,2739.0,3900.0,2700.0
4001.0,2761.0,3900.0,2700.0
3936.0,2678.0,3900.0,2700.0
3938.0,2682.0,3900.0,2700.0
3935.0,2715.0,3900.0,2700.0
4027.0,2732.0,3900.0,2700.0
3992.0,2672.0,3900.0,2700.0
3954.0,2693.0,3900.0,2700.0
4062.0,2767.0,3900.0,2700.0
4049.0,2715.0,3900.0,2700.0
3974.0,2657.0,3900.0,2700.0
3930.0,2711.0,3900.0,2700.0
4056.0,2759.0,3900.0,2700.0
3997.0,2682.0,3900.0,2700.0
3960.0,2733.0,3900.0,2700.0
3943.0,2693.0,3900.0,2700.0
4023.0,2720.0,3900.0,2700.0
3984.0,2724.0,3900.0,2700.0
4015.0,2756.0,3900.0,2700.0
4015.0,2757.0,3900.0,2700.0
4010.0,2665.0,3900.0,2700.0
3993.0,2632.0,3900.0,2700.0
3967.0,2692.0,3900.0,2700.0
3997.0,2689.0,3900.0,2700.0
4036.0,2749.0,3900.0,2700.0
3991.0,2709.0,3900.0,2700.0
4052.0,2653.0,3900.0,2700.0
4049.0,2701.0,3900.0,2700.0
3985.0,2705.0,3900.0,2700.0
3932.0,2669.0,3900.0,2700.0
3985.0,2658.0,3900.0,2700.0
4094.0,2778.0,3900.0,2700.0
3950.0,2653.0,3900.0,2700.0
4027.0,2687.0,3900.0,2700.0
4001.0,2699.0,3900.0,2700.0
3990.0,2710.0,3900.0,2700.0
