3384.0,759.0,3300.0,600.0
3358.0,748.0,3300.0,600.0
3365.0,705.0,3300.0,600.0
3425.0,776.0,3300.0,600.0
3370.0,744.0,3300.0,600.0
3405.0,752.0,3300.0,600.0
3394.0,782.0,3300.0,600.0
3370.0,743.0,3300.0,600.0
3352.0,778.0,3300.0,600.0
3419.0,791.0,3300.0,600.0
3218.0,681.0,3300.0,600.0
3417.0,799.0,3300.0,600.0
3423.0,785.0,3300.0,600.0
3385.0,768.0,3300.0,600.0
3412.0,784.0,3300.0,600.0
3385.0,800.0,3300.0,600.0
3379.0,788.0,3300.0,600.0
3365.0,727.0,3300.0,600.0
3341.0,709.0,3300.0,600.0
3348.0,694.0,3300.0,600.0
3366.0,674.0,3300.0,600.0
3340.0,678.0,3300.0,600.0
3329.0,684.0,3300.0,600.0
3376.0,751.0,3300.0,600.0
3329.0,685.0,3300.0,600.0
3332.0,701.0,3300.0,600.0
3365.0,728.0,3300.0,600.0
3381.0,727.0,3300.0,600.0
3356.0,716.0,3300.0,600.0
3356.0,716.0,3300.0,600.0
3364.0,720.0,3300.0,600.0
3349.0,731.0,3300.0,600.0
3398.0,579.0,3300.0,600.0
3345.0,692.0,3300.0,600.0
3386.0,765.0,3300.0,600.0
3363.0,702.0,3300.0,600.0
3338.0,776.0,3300.0,600.0
3388.0,738.0,3300.0,600.0
3307.0,673.0,3300.0,600.0
3370.0,704.0,3300.0,600.0
3349.0,730.0,3300.0,600.0
3361.0,768.0,3300.0,600.0
3341.0,709.0,3300.0,600.0
3357.0,743.0,3300.0,600.0
3338.0,687.0,3300.0,600.0
3371.0,741.0,3300.0,600.0
3352.0,704.0,3300.0,600.0
3360.0,689.0,3300.0,600.0
3322.0,736.0,3300.0,600.0
3340.0,709.0,3300.0,600.0
3382.0,736.0,3300.0,600.0
3413.0,638.0,3300.0,600.0
3352.0,733.0,3300.0,600.0
3363.0,727.0,3300.0,600.0
3342.0,709.0,3300.0,600.0
3340.0,716.0,3300.0,600.0
3371.0,741.0,3300.0,600.0
3387.0,766.0,3300.0,600.0
3376.0,715.0,3300.0,600.0
3343.0,746.0,3300.0,600.0
3398.0,735.0,3300.0,600.0
3361.0,726.0,3300.0,600.0
3338.0,708.0,3300.0,600.0
3381.0,727.0,3300.0,600.0
3338.0,679.0,3300.0,600.0
3319.0,699.0,3300.0,600.0
3381.0,727.0,3300.0,600.0
3355.0,712.0,3300.0,600.0
3344.0,692.0,3300.0,600.0
3351.0,746.0,3300.0,600.0
3388.0,738.0,3300.0,600.0
3340.0,723.0,3300.0,600.0
3338.0,707.0,3300.0,600.0
3358.0,748.0,3300.0,600.0
3358.0,748.0,3300.0,600.0
3379.0,721.0,3300.0,600.0
3353.0,710.0,3300.0,600.0
3358.0,720.0,3300.0,600.0
3330.0,732.0,3300.0,600.0
3372.0,751.0,3300.0,600.0
3352.0,710.0,3300.0,600.0
3353.0,710.0,3300.0,600.0
3359.0,720.0,3300.0,600.0
3372.0,691.0,3300.0,600.0
3359.0,720.0,3300.0,600.0
3372.0,718.0,3300.0,600.0
3413.0,763.0,3300.0,600.0
3381.0,741.0,3300.0,600.0
3375.0,742.0,3300.0,600.0
3357.0,716.0,3300.0,600.0
3362.0,726.0,3300.0,600.0
3381.0,727.0,3300.0,600.0
3345.0,692.0,3300.0,600.0
3338.0,707.0,3300.0,600.0
3353.0,760.0,3300.0,600.0
3370.0,704.0,3300.0,600.0
3345.0,692.0,3300.0,600.0
3344.0,692.0,3300.0,600.0
3374.0,697.0,3300.0,600.0
3350.0,702.0,3300.0,600.0
3316.0,729.0,3300.0,600.0
3356.0,716.0,3300.0,600.0
3314.0,692.0,3300.0,600.0
3319.0,693.0,3300.0,600.0
3362.0,722.0,3300.0,600.0
3326.0,715.0,3300.0,600.0
3350.0,727.0,3300.0,600.0
3349.0,698.0,3300.0,600.0
3367.0,735.0,3300.0,600.0
3351.0,741.0,3300.0,600.0
3333.0,733.0,3300.0,600.0
3368.0,734.0,3300.0,600.0
3322.0,710.0,3300.0,600.0
3349.0,727.0,3300.0,600.0
3325.0,716.0,3300.0,600.0
3380.0,730.0,3300.0,600.0
3389.0,744.0,3300.0,600.0
3382.0,714.0,3300.0,600.0
3357.0,716.0,3300.0,600.0
3322.0,715.0,3300.0,600.0
3382.0,700.0,3300.0,600.0
3347.0,726.0,3300.0,600.0
3338.0,708.0,3300.0,600.0
3340.0,723.0,3300.0,600.0
3362.0,726.0,3300.0,600.0
3356.0,716.0,3300.0,600.0
3353.0,711.0,3300.0,600.0
3355.0,715.0,3300.0,600.0
3364.0,719.0,3300.0,600.0
3322.0,764.0,3300.0,600.0
3325.0,716.0,3300.0,600.0
3349.0,696.0,3300.0,600.0
3322.0,700.0,3300.0,600.0
3323.0,700.0,3300.0,600.0
3365.0,728.0,3300.0,600.0
3326.0,730.0,3300.0,600.0
3329.0,692.0,3300.0,600.0
3353.0,732.0,3300.0,600.0
3353.0,732.0,3300.0,600.0
3348.0,693.0,3300.0,600.0
3359.0,718.0,3300.0,600.0
3329.0,685.0,3300.0,600.0
3360.0,689.0,3300.0,600.0
3359.0,690.0,3300.0,600.0
3325.0,716.0,3300.0,600.0
3362.0,726.0,3300.0,600.0
3357.0,675.0,3300.0,600.0
3353.0,710.0,3300.0,600.0
3375.0,757.0,3300.0,600.0
3372.0,737.0,3300.0,600.0
3370.0,719.0,3300.0,600.0
3320.0,709.0,3300.0,600.0
3358.0,748.0,3300.0,600.0
3373.0,736.0,3300.0,600.0
3372.0,751.0,3300.0,600.0
3358.0,748.0,3300.0,600.0
3396.0,755.0,3300.0,600.0
3366.0,706.0,3300.0,600.0
3391.0,717.0,3300.0,600.0
3329.0,687.0,3300.0,600.0
3314.0,724.0,3300.0,600.0
3365.0,728.0,3300.0,600.0
3323.0,700.0,3300.0,600.0
3324.0,715.0,3300.0,600.0
3336.0,739.0,3300.0,600.0
3352.0,732.0,3300.0,600.0
3334.0,695.0,3300.0,600.0
3341.0,709.0,3300.0,600.0
3455.0,967.0,3300.0,600.0
3301.0,705.0,3300.0,600.0
3371.0,713.0,3300.0,600.0
3301.0,705.0,3300.0,600.0
3360.0,689.0,3300.0,600.0
3334.0,695.0,3300.0,600.0
3362.0,726.0,3300.0,600.0
3393.0,723.0,3300.0,600.0
3358.0,748.0,3300.0,600.0
3364.0,733.0,3300.0,600.0
3365.0,705.0,3300.0,600.0
3372.0,737.0,3300.0,600.0
3366.0,696.0,3300.0,600.0
3364.0,733.0,3300.0,600.0
3340.0,754.0,3300.0,600.0
3389.0,743.0,3300.0,600.0
3341.0,755.0,3300.0,600.0
3376.0,728.0,3300.0,600.0
3364.0,733.0,3300.0,600.0
3389.0,744.0,3300.0,600.0
3361.0,713.0,3300.0,600.0
3374.0,745.0,3300.0,600.0
3356.0,712.0,3300.0,600.0
3373.0,776.0,3300.0,600.0
3354.0,755.0,3300.0,600.0
3331.0,728.0,3300.0,600.0
3352.0,731.0,3300.0,600.0
3370.0,767.0,3300.0,600.0
3340.0,736.0,3300.0,600.0
3351.0,759.0,3300.0,600.0
3365.0,729.0,3300.0,600.0
3365.0,729.0,3300.0,600.0
3364.0,755.0,3300.0,600.0
3323.0,710.0,3300.0,600.0
3365.0,729.0,3300.0,600.0
3324.0,743.0,3300.0,600.0
3367.0,738.0,3300.0,600.0
3363.0,700.0,3300.0,600.0
3390.0,744.0,3300.0,600.0
3347.0,725.0,3300.0,600.0
3385.0,708.0,3300.0,600.0
3360.0,721.0,3300.0,600.0
3359.0,721.0,3300.0,600.0
3361.0,713.0,3300.0,600.0
3376.0,728.0,3300.0,600.0
3384.0,759.0,3300.0,600.0
3403.0,739.0,3300.0,600.0
3384.0,733.0,3300.0,600.0
3391.0,717.0,3300.0,600.0
3415.0,701.0,3300.0,600.0
3379.0,722.0,3300.0,600.0
3389.0,744.0,3300.0,600.0
3359.0,720.0,3300.0,600.0
3344.0,692.0,3300.0,600.0
3353.0,712.0,3300.0,600.0
3333.0,667.0,3300.0,600.0
3354.0,711.0,3300.0,600.0
3346.0,705.0,3300.0,600.0
3356.0,716.0,3300.0,600.0
3337.0,677.0,3300.0,600.0
3338.0,707.0,3300.0,600.0
3338.0,708.0,3300.0,600.0
3356.0,717.0,3300.0,600.0
3311.0,691.0,3300.0,600.0
3328.0,699.0,3300.0,600.0
3387.0,712.0,3300.0,600.0
3340.0,723.0,3300.0,600.0
3345.0,692.0,3300.0,600.0
3364.0,734.0,3300.0,600.0
3364.0,719.0,3300.0,600.0
3362.0,726.0,3300.0,600.0
3350.0,731.0,3300.0,600.0
3361.0,726.0,3300.0,600.0
3369.0,711.0,3300.0,600.0
3337.0,677.0,3300.0,600.0
3321.0,714.0,3300.0,600.0
3309.0,689.0,3300.0,600.0
3345.0,691.0,3300.0,600.0
3335.0,702.0,3300.0,600.0
3370.0,704.0,3300.0,600.0
3325.0,716.0,3300.0,600.0
3345.0,669.0,3300.0,600.0
3317.0,676.0,3300.0,600.0
3354.0,715.0,3300.0,600.0
3345.0,708.0,3300.0,600.0
3311.0,665.0,3300.0,600.0
3361.0,701.0,3300.0,600.0
3348.0,703.0,3300.0,600.0
3343.0,692.0,3300.0,600.0
3343.0,663.0,3300.0,600.0
3343.0,713.0,3300.0,600.0
3327.0,700.0,3300.0,600.0
3323.0,690.0,3300.0,600.0
3373.0,696.0,3300.0,600.0
3331.0,667.0,3300.0,600.0
3356.0,728.0,3300.0,600.0
3385.0,756.0,3300.0,600.0
3393.0,762.0,3300.0,600.0
3374.0,733.0,3300.0,600.0
3360.0,716.0,3300.0,600.0
3348.0,722.0,3300.0,600.0
3314.0,721.0,3300.0,600.0
3382.0,740.0,3300.0,600.0
3342.0,737.0,3300.0,600.0
3327.0,739.0,3300.0,600.0
3361.0,717.0,3300.0,600.0
3369.0,744.0,3300.0,600.0
3348.0,722.0,3300.0,600.0
3355.0,677.0,3300.0,600.0
3357.0,740.0,3300.0,600.0
3340.0,691.0,3300.0,600.0
3358.0,699.0,3300.0,600.0
3390.0,668.0,3300.0,600.0
3357.0,767.0,3300.0,600.0
3363.0,737.0,3300.0,600.0
3394.0,733.0,3300.0,600.0
3373.0,761.0,3300.0,600.0
3387.0,762.0,3300.0,600.0
3400.0,744.0,3300.0,600.0
3380.0,745.0,3300.0,600.0
3358.0,700.0,3300.0,600.0
3342.0,706.0,3300.0,600.0
3340.0,691.0,3300.0,600.0
3358.0,698.0,3300.0,600.0
3363.0,752.0,3300.0,600.0
3346.0,744.0,3300.0,600.0
3399.0,788.0,3300.0,600.0
3376.0,796.0,3300.0,600.0
3268.0,711.0,3300.0,600.0
3391.0,740.0,3300.0,600.0
3394.0,803.0,3300.0,600.0
