5920.0,567.0,6000.0,600.0
5955.0,636.0,6000.0,600.0
5971.0,521.0,6000.0,600.0
6058.0,658.0,6000.0,600.0
6067.0,728.0,6000.0,600.0
5969.0,677.0,6000.0,600.0
6038.0,663.0,6000.0,600.0
6016.0,634.0,6000.0,600.0
6022.0,683.0,6000.0,600.0
6038.0,714.0,6000.0,600.0
6065.0,742.0,6000.0,600.0
6023.0,583.0,6000.0,600.0
5982.0,571.0,6000.0,600.0
6028.0,755.0,6000.0,600.0
5935.0,512.0,6000.0,600.0
6082.0,654.0,6000.0,600.0
5993.0,576.0,6000.0,600.0
5964.0,491.0,6000.0,600.0
5972.0,517.0,6000.0,600.0
5976.0,601.0,6000.0,600.0
5998.0,672.0,6000.0,600.0
5931.0,598.0,6000.0,600.0
5934.0,618.0,6000.0,600.0
6066.0,776.0,6000.0,600.0
6070.0,743.0,6000.0,600.0
6076.0,760.0,6000.0,600.0
5893.0,466.0,6000.0,600.0
6013.0,663.0,6000.0,600.0
6079.0,722.0,6000.0,600.0
6070.0,743.0,6000.0,600.0
6118.0,802.0,6000.0,600.0
5923.0,596.0,6000.0,600.0
5947.0,675.0,6000.0,600.0
6137.0,878.0,6000.0,600.0
6141.0,821.0,6000.0,600.0
6044.0,746.0,6000.0,600.0
6061.0,820.0,6000.0,600.0
5945.0,694.0,6000.0,600.0
5914.0,692.0,6000.0,600.0
5873.0,-103.0,6000.0,600.0
5903.0,632.0,6000.0,600.0
5938.0,585.0,6000.0,600.0
5934.0,644.0,6000.0,600.0
5948.0,658.0,6000.0,600.0
5902.0,552.0,6000.0,600.0
6125.0,784.0,6000.0,600.0
6119.0,773.0,6000.0,600.0
6125.0,854.0,6000.0,600.0
6378.0,1653.0,6000.0,600.0
6130.0,833.0,6000.0,600.0
5941.0,654.0,6000.0,600.0
5927.0,616.0,6000.0,600.0
5900.0,611.0,6000.0,600.0
5884.0,512.0,6000.0,600.0
5880.0,553.0,6000.0,600.0
6154.0,783.0,6000.0,600.0
6070.0,640.0,6000.0,600.0
5879.0,606.0,6000.0,600.0
5888.0,551.0,6000.0,600.0
5893.0,566.0,6000.0,600.0
6120.0,835.0,6000.0,600.0
6012.0,635.0,6000.0,600.0
6097.0,844.0,6000.0,600.0
6144.0,883.0,6000.0,600.0
6016.0,737.0,6000.0,600.0
5980.0,711.0,6000.0,600.0
6012.0,771.0,6000.0,600.0
5901.0,679.0,6000.0,600.0
5890.0,622.0,6000.0,600.0
6139.0,915.0,6000.0,600.0
6020.0,701.0,6000.0,600.0
6106.0,831.0,6000.0,600.0
6098.0,799.0,6000.0,600.0
