516.0,738.0,600.0,300.0
704.0,261.0,600.0,300.0
810.0,210.0,600.0,300.0
688.0,99.0,600.0,300.0
723.0,119.0,600.0,300.0
396.0,293.0,600.0,300.0
357.0,305.0,600.0,300.0
463.0,284.0,600.0,300.0
439.0,273.0,600.0,300.0
553.0,160.0,600.0,300.0
606.0,97.0,600.0,300.0
551.0,93.0,600.0,300.0
539.0,120.0,600.0,300.0
515.0,140.0,600.0,300.0
546.0,116.0,600.0,300.0
579.0,83.0,600.0,300.0
573.0,158.0,600.0,300.0
502.0,203.0,600.0,300.0
510.0,76.0,600.0,300.0
633.0,81.0,600.0,300.0
570.0,151.0,600.0,300.0
579.0,142.0,600.0,300.0
865.0,112.0,600.0,300.0
548.0,261.0,600.0,300.0
539.0,304.0,600.0,300.0
524.0,242.0,600.0,300.0
446.0,231.0,600.0,300.0
573.0,250.0,600.0,300.0
462.0,284.0,600.0,300.0
565.0,309.0,600.0,300.0
641.0,299.0,600.0,300.0
583.0,299.0,600.0,300.0
783.0,281.0,600.0,300.0
686.0,418.0,600.0,300.0
495.0,314.0,600.0,300.0
707.0,454.0,600.0,300.0
628.0,313.0,600.0,300.0
602.0,409.0,600.0,300.0
502.0,283.0,600.0,300.0
539.0,286.0,600.0,300.0
646.0,381.0,600.0,300.0
521.0,248.0,600.0,300.0
494.0,258.0,600.0,300.0
578.0,269.0,600.0,300.0
507.0,256.0,600.0,300.0
705.0,436.0,600.0,300.0
728.0,347.0,600.0,300.0
767.0,328.0,600.0,300.0
672.0,411.0,600.0,300.0
555.0,351.0,600.0,300.0
567.0,361.0,600.0,300.0
756.0,344.0,600.0,300.0
686.0,287.0,600.0,300.0
727.0,300.0,600.0,300.0
599.0,307.0,600.0,300.0
641.0,281.0,600.0,300.0
570.0,285.0,600.0,300.0
589.0,303.0,600.0,300.0
652.0,253.0,600.0,300.0
651.0,234.0,600.0,300.0
782.0,286.0,600.0,300.0
729.0,304.0,600.0,300.0
674.0,360.0,600.0,300.0
616.0,286.0,600.0,300.0
746.0,208.0,600.0,300.0
698.0,259.0,600.0,300.0
738.0,235.0,600.0,300.0
709.0,287.0,600.0,300.0
673.0,363.0,600.0,300.0
668.0,349.0,600.0,300.0
667.0,378.0,600.0,300.0
638.0,378.0,600.0,300.0
669.0,410.0,600.0,300.0
573.0,481.0,600.0,300.0
673.0,401.0,600.0,300.0
667.0,421.0,600.0,300.0
578.0,300.0,600.0,300.0
567.0,363.0,600.0,300.0
702.0,410.0,600.0,300.0
638.0,439.0,600.0,300.0
697.0,346.0,600.0,300.0
570.0,330.0,600.0,300.0
713.0,420.0,600.0,300.0
673.0,363.0,600.0,300.0
659.0,463.0,600.0,300.0
673.0,363.0,600.0,300.0
713.0,342.0,600.0,300.0
670.0,412.0,600.0,300.0
577.0,371.0,600.0,300.0
613.0,428.0,600.0,300.0
638.0,439.0,600.0,300.0
716.0,338.0,600.0,300.0
680.0,450.0,600.0,300.0
679.0,406.0,600.0,300.0
691.0,418.0,600.0,300.0
640.0,496.0,600.0,300.0
700.0,477.0,600.0,300.0
533.0,374.0,600.0,300.0
610.0,354.0,600.0,300.0
612.0,351.0,600.0,300.0
550.0,390.0,600.0,300.0
482.0,252.0,600.0,300.0
489.0,310.0,600.0,300.0
450.0,296.0,600.0,300.0
506.0,317.0,600.0,300.0
546.0,223.0,600.0,300.0
523.0,246.0,600.0,300.0
492.0,233.0,600.0,300.0
599.0,296.0,600.0,300.0
546.0,217.0,600.0,300.0
485.0,254.0,600.0,300.0
517.0,254.0,600.0,300.0
503.0,238.0,600.0,300.0
537.0,237.0,600.0,300.0
484.0,285.0,600.0,300.0
486.0,323.0,600.0,300.0
